episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
3956,4168345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4168345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,548,284,148,136,0.4788732394366197,342.9640760995247,172.52591214411777,10.091156086853207,880.4439354011057,125.7213388009633,264,39.0,27,352,27,24,81,220,0.18382944918675131,1,1,1,1,1,1,1,,
3957,4169345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4169345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,596,283,144,139,0.4911660777385159,377.96448070472826,208.19424631838638,9.710463176966972,940.9433955590785,156.18628589950808,313,-43.0,31,352,32,40,47,233,0.18375076013025315,1,1,1,1,1,1,1,,
3958,4170345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4170345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,514,281,151,130,0.4626334519572954,366.2089649065924,202.71883561206153,13.5574743786421,988.360669516226,128.85609925507768,233,102.0,36,357,45,34,28,250,0.18367210475697407,1,1,1,1,1,1,1,,
3959,4171345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4171345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,539,275,148,127,0.4618181818181818,349.5597453974959,194.4339658351353,10.829896471660305,969.1828616717007,135.10279804156085,265,105.0,35,354,52,18,15,269,0.18359348305249584,1,1,1,1,1,1,1,,
3960,4172345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4172345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,577,277,117,160,0.5776173285198556,413.95465438433945,224.72956686796576,9.83178660264211,918.008932480353,164.37001302746273,300,-541.0,37,357,61,42,85,169,0.18351489500240634,1,1,1,1,1,1,1,,
3961,4173345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4173345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,574,279,150,129,0.46236559139784944,349.23571078005085,192.84879822212866,12.707347413976663,1069.3752967907178,138.25482014116713,295,99.0,37,357,23,39,99,196,0.18343634059229966,1,1,1,1,1,1,1,,
3962,4174345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4174345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,545,294,143,151,0.5136054421768708,371.7697656523709,203.24632176694237,13.098981331466282,1046.1993871665027,137.56001179728966,251,-149.0,23,358,35,38,99,186,0.18335781980777607,1,1,1,1,1,1,1,,
3963,4175345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4175345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,574,270,109,161,0.5962962962962963,419.5300876620005,222.84502197188343,20.49002464134689,919.5235904954488,153.7693031593381,304,-625.0,35,359,38,158,77,86,0.18327933263444196,1,1,1,1,1,1,1,,
3964,4176345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4176345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,497,287,194,93,0.3240418118466899,287.3351478788279,182.47193167382449,12.468327887962603,624.7916669677406,105.03170593915307,213,923.0,29,357,42,20,21,274,0.1832008790579099,1,1,1,1,1,1,1,,
3965,4177345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4177345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,570,278,142,136,0.4892086330935252,370.35739484979854,190.0261123456277,11.428114551282178,923.7761620860564,143.8481804310503,292,-39.0,33,355,27,25,21,282,0.18312245906379865,1,1,1,1,1,1,1,,
3966,4178345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4178345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,538,268,149,119,0.44402985074626866,342.7524215519594,206.39249992391615,10.2691804785957,931.1243743585321,130.9026655913496,270,171.0,43,357,28,31,80,218,0.18304407263773306,1,1,1,1,1,1,1,,
3967,4179345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4179345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,576,273,130,143,0.5238095238095238,387.0801813030355,244.76012249972536,14.320353146986044,1131.5724477952251,158.0490363938854,304,-265.0,45,353,48,34,193,78,0.1829657197653442,1,1,1,1,1,1,1,,
3968,4180345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4180345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,537,263,130,133,0.5057034220532319,373.5099462944349,214.1656021948412,9.599215714041009,931.3472361985906,141.2238283873793,274,-150.0,40,352,132,45,100,75,0.18288740043226925,1,1,1,1,1,1,1,,
3969,4181345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4181345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,559,269,135,134,0.49814126394052044,379.7025221379279,208.79535135519833,11.161605176059021,1065.0796054412685,150.80904485431194,292,-101.0,37,359,45,19,108,187,0.18280911462415156,1,1,1,1,1,1,1,,
3970,4182345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4182345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,570,273,128,145,0.5311355311355311,381.30020484194216,219.93066409292638,10.692996363893286,907.6024311622398,147.20293642747032,298,-272.0,34,351,48,116,78,109,0.1827308623266406,1,1,1,1,1,1,1,,
3971,4183345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4183345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,524,284,144,140,0.49295774647887325,353.82243251302685,188.038074901959,10.612227016435211,908.9142559792716,127.64185474381577,241,-29.0,23,357,62,69,172,54,0.18265264352539198,1,1,1,1,1,1,1,,
3972,4184345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4184345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,557,283,154,129,0.4558303886925795,336.72084969744793,204.92519795668395,9.805419462384076,773.5781429991839,133.5861943096869,274,163.0,29,349,63,159,54,73,0.18257445820606752,1,1,1,1,1,1,1,,
3973,4185345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4185345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,568,282,157,125,0.4432624113475177,323.076673872646,194.2822862255285,15.24322743550325,859.5681063530366,131.0079364288835,286,248.0,24,357,70,109,71,107,0.18249630635433509,1,1,1,1,1,1,1,,
3974,4186345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4186345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,537,272,158,114,0.41911764705882354,347.7953990021166,202.4345417859369,16.304740287613996,936.0388350674339,131.21843061171444,266,326.0,38,357,73,23,34,227,0.18241818795586873,1,1,1,1,1,1,1,,
3975,4187345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4187345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,536,289,155,134,0.46366782006920415,378.319636577267,219.0459472070167,13.148849896065741,952.2744824837807,135.75473828248954,247,129.0,27,358,36,70,213,39,0.18234010299634862,1,1,1,1,1,1,1,,
3976,4188345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4188345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,536,276,178,98,0.35507246376811596,331.75852224449284,203.04686063698304,11.436686748699849,1072.9756212650664,131.18531790169453,264,698.0,34,361,34,62,25,240,0.18226205146146107,1,1,1,1,1,1,1,,
3977,4189345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4189345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,551,276,155,121,0.4384057971014493,351.889778194081,198.54418061354383,15.833490151621515,1040.1910246070424,136.0935232661821,275,229.0,37,357,23,53,23,258,0.1821840333368985,1,1,1,1,1,1,1,,
3978,4190345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4190345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,512,275,175,100,0.36363636363636365,317.837409556046,190.1446729914871,10.983093719433093,866.1187184059538,114.8023276489269,238,663.0,29,354,29,70,14,241,0.18210604860835947,1,1,1,1,1,1,1,,
3979,4191345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4191345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,535,272,152,120,0.4411764705882353,359.05258255567054,208.8594224289865,9.85203689502572,934.9693652523889,136.53386331318035,263,206.0,38,355,33,65,35,222,0.18202809726154864,1,1,1,1,1,1,1,,
3980,4192345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4192345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,588,279,147,132,0.4731182795698925,361.82529569834486,216.51913587759208,8.38577695976752,1083.238011145625,149.00228253846348,309,72.0,26,357,24,78,184,71,0.18195017928217683,1,1,1,1,1,1,1,,
3981,4193345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4193345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,548,275,167,108,0.3927272727272727,334.82633463270804,218.98506846577152,13.253206416423893,940.9289946428783,135.56967026312168,273,500.0,30,349,32,69,184,64,0.18187229465596091,1,1,1,1,1,1,1,,
3982,4194345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4194345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,559,266,147,119,0.4473684210526316,361.2293812691927,201.1643896387949,10.85380185130869,1039.1280620787275,141.04025875160326,293,151.0,43,353,23,53,60,217,0.18179444336862394,1,1,1,1,1,1,1,,
3983,4195345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4195345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,574,289,138,151,0.5224913494809689,400.6249255650541,214.1115838064219,10.261248759469572,904.2308754883211,159.23578373544908,286,-193.0,21,358,191,57,45,65,0.18171662540589506,1,1,1,1,1,1,1,,
3984,4196345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4196345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,533,279,129,150,0.5376344086021505,402.35985763447485,231.17790173505415,14.160671918967687,980.2967239129737,143.71408445683815,255,-309.0,33,359,58,212,37,52,0.1816388407535095,1,1,1,1,1,1,1,,
3985,4197345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4197345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,572,279,152,127,0.4551971326164875,329.5220334419842,210.03121036713503,12.571268993937899,860.2712236221133,139.64570345218394,294,151.0,33,357,82,181,57,37,0.1815610893972086,1,1,1,1,1,1,1,,
3986,4198345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4198345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,546,278,156,122,0.43884892086330934,343.50687395131877,210.53019955218826,9.393093666133407,1045.6609216801048,131.88013907297804,268,244.0,32,354,189,68,42,55,0.18148337132273987,1,1,1,1,1,1,1,,
3987,4199345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4199345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,542,294,173,121,0.41156462585034015,314.29586230401964,192.30197363684954,12.561245399653423,763.5836013641291,125.74331589261634,250,448.0,24,351,18,168,52,113,0.1814056865158568,1,1,1,1,1,1,1,,
3988,4200345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4200345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,538,284,178,106,0.3732394366197183,312.55437787539176,195.5178636210287,17.750777296363594,945.8640202919886,123.74814892887197,255,630.0,30,359,94,51,45,169,0.18132803496231908,1,1,1,1,1,1,1,,
3989,4201345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4201345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,577,260,137,123,0.47307692307692306,384.7621450736994,228.2333239997772,10.71477626429808,1011.289987542299,164.52020866521136,317,41.0,33,355,63,71,16,205,0.18125041664789246,1,1,1,1,1,1,1,,
3990,4202345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4202345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,585,278,156,122,0.43884892086330934,350.2368325212243,214.82841777318788,11.607272630781516,1038.7532600161803,142.56474529757918,308,223.0,39,357,34,139,27,157,0.18117283155834876,1,1,1,1,1,1,1,,
3991,4203345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4203345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,555,280,144,136,0.4857142857142857,368.416876841019,219.69854445821073,17.373691698287338,866.7875693077681,139.51939883960702,275,-22.0,34,356,16,215,32,93,0.18109527967946593,1,1,1,1,1,1,1,,
3992,4204345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4204345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,617,295,117,178,0.6033898305084746,429.32047075372714,238.02708596274118,13.652210019459964,925.0427378068499,176.56193365992007,322,-697.0,29,357,51,144,113,49,0.181017760997028,1,1,1,1,1,1,1,,
3993,4205345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4205345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,560,285,138,147,0.5157894736842106,377.0144852544068,208.35404622003776,9.10038930167869,1071.911339253899,142.85837704566853,276,-183.0,31,361,174,123,46,18,0.18094027549682504,1,1,1,1,1,1,1,,
3994,4206345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4206345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,588,275,112,163,0.5927272727272728,417.3152181778717,231.60702624970264,11.996770812284575,873.4643634382857,165.50705076269162,313,-618.0,36,353,28,216,47,62,0.18086282316465327,1,1,1,1,1,1,1,,
3995,4207345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4207345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,561,281,162,119,0.4234875444839858,338.40760064316487,201.3401845601222,9.7846618034099,957.14676814725,131.5682544739077,280,337.0,31,359,18,85,76,180,0.18078540398631496,1,1,1,1,1,1,1,,
3996,4208345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4208345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,519,284,155,129,0.45422535211267606,358.52121228796113,216.60226485532056,10.86913881091377,1061.9688864588372,129.1850882311425,235,155.0,35,358,143,73,70,72,0.18070801794761845,1,1,1,1,1,1,1,,
3997,4209345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4209345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,525,278,151,127,0.4568345323741007,348.2694533476277,193.96716090791935,12.036574576972987,750.4003172672777,131.43002502315193,247,159.0,27,357,71,82,17,187,0.18063066503437816,1,1,1,1,1,1,1,,
3998,4210345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4210345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,585,294,160,134,0.4557823129251701,346.75939486260813,214.1093324103462,14.178487634178728,1007.5519135424511,146.31505037050812,292,179.0,27,353,197,39,31,86,0.1805533452324146,1,1,1,1,1,1,1,,
3999,4211345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4211345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,569,287,178,109,0.3797909407665505,311.6738077785608,199.3281787427293,9.963255737917342,986.7781067025882,133.7606049141793,284,603.0,29,356,191,58,27,80,0.1804760585275543,1,1,1,1,1,1,1,,
4000,4212345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4212345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,573,271,158,113,0.41697416974169743,339.76140805387195,194.98157670791633,12.8642220106384,806.6227109782565,133.71419363123954,302,330.0,40,359,175,85,62,37,0.18039880490562993,1,1,1,1,1,1,1,,
4001,4213345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4213345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,523,259,128,131,0.5057915057915058,360.1506486201662,210.49964810015587,11.99292124534569,950.788625282132,131.65552526409846,267,-132.0,34,357,26,86,62,183,0.18032158435248014,1,1,1,1,1,1,1,,
4002,4214345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4214345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,567,281,153,128,0.4555160142348754,374.6396654557382,224.013893207551,11.387300954326832,1134.6553181203717,148.22698878968902,287,160.0,30,358,28,56,14,260,0.18024439685394972,1,1,1,1,1,1,1,,
4003,4215345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4215345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,582,283,163,120,0.42402826855123676,336.69605048869636,211.0658449885035,13.166048747668441,842.3449336304374,146.15341792412835,300,343.0,29,354,37,200,23,94,0.18016724239588947,1,1,1,1,1,1,1,,
4004,4216345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4216345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,506,277,193,84,0.30324909747292417,290.62417842045727,188.74804067195714,14.103089950688537,935.0634568319924,106.24600463583229,230,979.0,37,356,170,75,24,87,0.18009012096415625,1,1,1,1,1,1,1,,
4005,4217345,25,1310.0,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,4217345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,588,267,141,126,0.47191011235955055,387.76001896747823,234.61419480055295,13.205381377014474,1087.8289227366179,160.74500493723386,321,45.0,35,356,196,55,28,77,0.180013032544613,1,1,1,1,1,1,1,,
