episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
3916,4128345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4128345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,530,288,162,126,0.4375,344.5024205249855,198.6459165688032,10.314412663535208,1066.5779276226328,128.3072907276507,243,267.0,31,351,21,12,216,102,0.05097023708616358,1,1,1,1,1,1,1,,
3917,4129345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4129345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,531,276,154,122,0.4420289855072464,359.20629936325025,223.68708327490398,13.372597548841096,1058.1030753789414,137.4240342799924,255,230.0,30,361,185,41,16,119,0.050931509826091244,1,1,1,1,1,1,1,,
3918,4130345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4130345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,547,293,164,129,0.4402730375426621,340.74060466184545,202.67879554376606,12.253308368031306,1025.088297350233,130.83308904632662,254,284.0,22,356,208,15,23,110,0.05089281199104729,1,1,1,1,1,1,1,,
3919,4131345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4131345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,547,289,146,143,0.49480968858131485,371.3318817714086,199.42618867262777,12.749326637771034,878.3746731526169,139.34008700670512,258,-36.0,22,360,212,31,5,112,0.050854143558674535,1,1,1,1,1,1,1,,
3920,4132345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4132345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,283,141,142,0.5017667844522968,381.9557927857184,220.28150877644708,9.332117207905778,821.918544624667,145.7926340921188,273,-109.0,33,356,24,155,22,155,0.05081550450663279,1,1,1,1,1,1,1,,
3921,4133345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4133345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,553,275,133,142,0.5163636363636364,385.85549974103054,218.744642310593,10.83435651926321,924.4420367041224,148.33068688553945,278,-192.0,34,357,20,171,73,93,0.05077689481259883,1,1,1,1,1,1,1,,
3922,4134345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4134345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,570,292,150,142,0.4863013698630137,363.6250181269266,224.8409044590134,12.615082071799279,844.6985737236428,147.61535585558445,279,2.0,26,358,79,141,55,83,0.0507383144542664,1,1,1,1,1,1,1,,
3923,4135345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4135345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,591,282,143,139,0.4929078014184397,379.4776181035903,213.24639262270503,11.294973731977155,1003.9891608674767,155.9764038026798,309,-65.0,35,359,205,10,59,85,0.0506997634093462,1,1,1,1,1,1,1,,
3924,4136345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4136345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,571,283,148,135,0.47703180212014135,372.9791774048028,215.6337058898803,11.521345756639393,949.1644067077893,147.93944014383985,290,49.0,27,356,34,20,226,76,0.05066124165556584,1,1,1,1,1,1,1,,
3925,4137345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4137345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,533,274,151,123,0.4489051094890511,346.8638046977532,204.3632410686545,9.50676631243892,954.1583383942715,129.90182537078297,259,187.0,31,352,227,14,18,93,0.05062274917066988,1,1,1,1,1,1,1,,
3926,4138345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4138345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,259,155,104,0.4015444015444015,349.4203460050636,206.1708934864677,8.934527278416253,945.2407066201208,147.81729508600728,296,372.0,46,358,217,25,16,100,0.05058428593241979,1,1,1,1,1,1,1,,
3927,4139345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4139345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,540,284,176,108,0.38028169014084506,322.46160594574303,195.37297012448107,14.109443097954085,847.3056855058937,120.72253530710121,256,614.0,22,349,186,6,6,151,0.050545851918593905,1,1,1,1,1,1,1,,
3928,4140345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4140345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,582,265,125,140,0.5283018867924528,433.0495996564287,250.63007415785745,11.654495858898102,1213.738694357002,178.54679061279452,318,-264.0,38,358,241,12,18,87,0.05050744710698748,1,1,1,1,1,1,1,,
3929,4141345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4141345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,479,279,186,93,0.3333333333333333,290.23625992382915,181.95137116403197,9.480748723088443,997.6874754558473,98.56124857233299,200,828.0,34,355,187,17,29,122,0.050469071475412616,1,1,1,1,1,1,1,,
3930,4142345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4142345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,583,272,145,127,0.46691176470588236,363.53061243131003,208.38742947432758,11.715764232125728,1041.5929526353113,152.6585587047251,312,63.0,39,361,178,20,12,151,0.05043072500169829,1,1,1,1,1,1,1,,
3931,4143345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4143345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,571,288,161,127,0.4409722222222222,361.78581217097206,205.12183781805828,10.875615474028226,834.7611611835356,143.5045387177486,283,274.0,22,360,20,22,203,115,0.05039240766369032,1,1,1,1,1,1,1,,
3932,4144345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4144345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,527,286,161,125,0.4370629370629371,340.94798049144566,199.06816943448385,11.138301253585261,1014.8639979586935,125.18144330521565,242,288.0,24,356,195,12,32,117,0.050354119439251346,1,1,1,1,1,1,1,,
3933,4145345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4145345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,540,276,151,125,0.4528985507246377,362.4769053885913,210.94889803670196,9.877951914385566,946.3368678936952,132.51750034958582,264,161.0,33,342,23,7,30,282,0.05031586030626084,1,1,1,1,1,1,1,,
3934,4146345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4146345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,528,287,176,111,0.3867595818815331,334.01994577323825,204.12081273870004,11.028104493949193,1051.569697304057,124.65593771576134,243,566.0,28,354,29,11,207,107,0.05027763024261508,1,1,1,1,1,1,1,,
3935,4147345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4147345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,523,286,173,113,0.3951048951048951,328.6579607934157,178.34622921736704,10.864670098538287,995.7620088360964,119.62392581270251,238,519.0,27,356,205,20,21,110,0.05023942922622712,1,1,1,1,1,1,1,,
3936,4148345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4148345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,581,281,158,123,0.4377224199288256,336.03496643786343,214.0927635178215,12.126952673328098,950.5225163138183,144.5939920581753,300,239.0,37,353,185,10,33,125,0.05020125723502683,1,1,1,1,1,1,1,,
3937,4149345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4149345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,272,146,126,0.4632352941176471,355.28058029077073,207.07097558725022,13.660297657809695,1024.9472585563697,141.1156788150882,279,104.0,32,359,219,17,33,90,0.05016311424696083,1,1,1,1,1,1,1,,
3938,4150345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4150345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,286,160,126,0.4405594405594406,341.95996184170383,190.4292792174563,13.176672538841135,976.9366324279063,126.1420805256294,253,244.0,32,357,24,10,272,51,0.05012500023999249,1,1,1,1,1,1,1,,
3939,4151345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4151345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,535,277,151,126,0.4548736462093863,345.93972704510173,191.52400131587322,12.476007012054342,941.1225317374646,125.4222579995347,260,166.0,28,356,34,4,66,252,0.05008691519210192,1,1,1,1,1,1,1,,
3940,4152345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4152345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,587,282,148,134,0.475177304964539,362.07994101399265,224.08178823525907,11.730907249174553,1035.9205006602278,147.62793008861092,306,44.0,32,351,170,11,81,89,0.050048859081285986,1,1,1,1,1,1,1,,
3941,4153345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4153345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,577,286,147,139,0.486013986013986,355.5236632993051,203.98031608508373,9.057255939266012,972.8392284966324,143.2874545441423,291,-7.0,29,359,8,11,248,92,0.05001083188555825,1,1,1,1,1,1,1,,
3942,4154345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4154345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,574,270,117,153,0.5666666666666667,422.5376221800899,246.7903595198629,10.16933782749627,1140.3943115366399,165.93626598175433,306,-468.0,36,355,48,21,232,54,0.04997283358294899,1,1,1,1,1,1,1,,
3943,4155345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4155345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,543,282,152,130,0.46099290780141844,346.85696241965866,197.5940512513727,13.44976882531688,999.0393718163402,128.71018792165498,262,112.0,36,361,11,9,222,119,0.04993486415150517,1,1,1,1,1,1,1,,
3944,4156345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4156345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,554,278,140,138,0.49640287769784175,375.8292057854478,212.16457103582937,13.782964503721022,800.6001088766342,149.49131132803947,277,-73.0,31,357,16,6,230,105,0.04989692356929044,1,1,1,1,1,1,1,,
3945,4157345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4157345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,554,281,159,122,0.43416370106761565,360.50227508503434,210.79898008326845,14.693158514132785,1130.5716807781127,144.4729638435366,275,277.0,31,362,10,9,171,172,0.04985901181438511,1,1,1,1,1,1,1,,
3946,4158345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4158345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,533,287,157,130,0.4529616724738676,336.3041980984189,184.51282163795767,12.520920890806991,757.959029082971,123.07121100876692,247,216.0,18,359,10,30,8,311,0.04982112886488615,1,1,1,1,1,1,1,,
3947,4159345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4159345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,540,268,139,129,0.48134328358208955,368.37252426111183,214.1087080148551,12.441631257598122,993.131386001444,138.85716592013011,272,-26.0,42,349,20,10,11,308,0.049783274698907164,1,1,1,1,1,1,1,,
3948,4160345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4160345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,549,274,142,132,0.48175182481751827,376.71889503249184,211.9687485628262,12.165934481015455,1018.5870564593806,140.52840967687666,276,-2.0,34,351,7,32,222,90,0.0497454492945784,1,1,1,1,1,1,1,,
3949,4161345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4161345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,540,291,165,126,0.4329896907216495,357.56966578921345,209.39021603575358,19.272393731978546,976.8837248820441,132.17771490723257,250,300.0,30,352,19,14,195,124,0.049707652630046714,1,1,1,1,1,1,1,,
3950,4162345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4162345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,530,270,140,130,0.48148148148148145,375.93515278994573,210.0300725615278,9.613346427751049,1019.7054921507406,140.15672391113984,260,-2.0,34,361,34,11,55,261,0.049669884683475565,1,1,1,1,1,1,1,,
3951,4163345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4163345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,576,285,145,140,0.49122807017543857,384.9338659512379,226.47710392775906,17.751230962293324,1135.0020085958051,148.52509791169396,291,-19.0,23,349,35,24,34,256,0.049632145433045005,1,1,1,1,1,1,1,,
3952,4164345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4164345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,595,276,135,141,0.5108695652173914,382.79700007781656,214.4145807563964,13.207304807832704,921.9144768265589,161.25418501150696,320,-180.0,40,357,232,10,42,73,0.04959443485695166,1,1,1,1,1,1,1,,
3953,4165345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4165345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,560,275,152,123,0.44727272727272727,357.57668589676086,214.7527058891869,18.715547421665757,1111.120873964653,144.5017615172399,285,212.0,26,359,227,32,42,58,0.049556752933408735,1,1,1,1,1,1,1,,
3954,4166345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4166345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,576,282,163,119,0.4219858156028369,342.67130011897297,200.99323118752645,12.13116445399591,933.975507913845,139.22753762895604,294,371.0,23,357,220,16,37,84,0.04951909964064598,1,1,1,1,1,1,1,,
3955,4167345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4167345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,579,272,151,121,0.44485294117647056,354.2072994797164,202.70421446807424,11.34217106198128,995.3132522504206,146.97386798116113,307,192.0,36,355,216,15,47,77,0.04948147495690968,1,1,1,1,1,1,1,,
3956,4168345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4168345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,548,284,160,124,0.43661971830985913,342.3411720950531,178.09374004291985,10.091156086853207,913.6717733628005,125.7213388009633,264,279.0,27,352,228,5,36,83,0.04944387886046266,1,1,1,1,1,1,1,,
3957,4169345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4169345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,596,283,148,135,0.47703180212014135,374.0116207636593,205.86653799216347,9.710463176966972,1003.3215951738746,156.18628589950808,313,37.0,31,352,32,7,57,256,0.04940631132958426,1,1,1,1,1,1,1,,
3958,4170345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4170345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,514,281,154,127,0.45195729537366547,361.9499889420681,201.5566910520569,12.736524113367969,1000.0577010303437,128.85609925507768,233,162.0,36,357,202,80,21,54,0.049368772342570304,1,1,1,1,1,1,1,,
3959,4171345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4171345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,275,152,123,0.44727272727272727,350.805974743419,200.87802117928504,10.829896471660305,977.7122405278557,135.10279804156085,265,185.0,35,354,215,62,9,68,0.04933126187773314,1,1,1,1,1,1,1,,
3960,4172345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4172345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,577,277,130,147,0.5306859205776173,412.33282314784344,227.24242681033272,9.83178660264211,1097.734079215913,164.37001302746273,300,-281.0,37,357,24,99,21,213,0.049293779913401566,1,1,1,1,1,1,1,,
3961,4173345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4173345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,574,279,152,127,0.4551971326164875,346.9500896711716,194.07428170359395,12.707347413976663,1076.9513240047308,138.25482014116713,295,139.0,37,357,10,61,43,243,0.04925632642792086,1,1,1,1,1,1,1,,
3962,4174345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4174345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,545,294,143,151,0.5136054421768708,369.94758574800414,203.88578973795376,13.098981331466282,1024.3497444732675,137.56001179728966,251,-149.0,23,358,23,60,84,191,0.04921890139965275,1,1,1,1,1,1,1,,
3963,4175345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4175345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,574,270,117,153,0.5666666666666667,414.14841402777733,226.04098460433343,20.49002464134689,1113.8973269036628,153.7693031593381,304,-465.0,35,359,69,74,201,15,0.04918150480697541,1,1,1,1,1,1,1,,
3964,4176345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4176345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,497,287,192,95,0.3310104529616725,288.48998118328143,185.48494936028482,12.468327887962603,858.1424299465816,105.03170593915307,213,883.0,29,357,94,74,35,154,0.04914413662828343,1,1,1,1,1,1,1,,
3965,4177345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4177345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,570,278,141,137,0.49280575539568344,372.56407148186787,196.42044818168426,11.428114551282178,1028.6787328507053,143.8481804310503,292,-59.0,33,355,79,91,11,174,0.04910679684198782,1,1,1,1,1,1,1,,
3966,4178345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4178345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,538,268,138,130,0.48507462686567165,346.12976378963134,208.61082321279602,10.2691804785957,771.0752704613209,130.9026655913496,270,-49.0,43,357,62,206,78,11,0.049069485426516006,1,1,1,1,1,1,1,,
3967,4179345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4179345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,576,273,138,135,0.4945054945054945,381.6779487999035,244.27113438570308,11.293807559845547,1052.1905688523714,158.0490363938854,304,-105.0,45,353,44,92,203,14,0.049032202360311784,1,1,1,1,1,1,1,,
3968,4180345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4180345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,537,263,136,127,0.4828897338403042,370.6688443788864,213.49371794671617,9.599215714041009,890.6045624002652,141.2238283873793,274,-30.0,40,352,136,195,11,10,0.048994947621835344,1,1,1,1,1,1,1,,
3969,4181345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4181345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,559,269,139,130,0.483271375464684,377.25019116586145,207.81254713480564,11.161605176059021,1184.876735157779,150.80904485431194,292,-21.0,37,359,275,30,31,23,0.04895772118956324,1,1,1,1,1,1,1,,
3970,4182345,24,1550.0,0.0193620926112375,0.0,0.0005,175.214912,758.004,0.999240198549462,0.0005,4182345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,570,273,136,137,0.5018315018315018,373.8370066422684,213.01254240738672,10.692996363893286,1048.5266784533724,147.20293642747032,298,-112.0,34,351,22,83,24,222,0.04892052304198838,1,1,1,1,1,1,1,,
