episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
2263,2475345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2475345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,272,139,133,0.4889705882352941,357.6251032789188,199.58980466055272,10.365058352609209,873.3364345993837,136.6328601992963,280,-45.0,35,359,124,44,34,157,0.3618906351967562,1,1,1,1,1,1,1,,
2264,2476345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2476345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,280,139,141,0.5035714285714286,365.7154572379403,213.86109153645356,13.661345704744353,875.1618187844676,142.0434128266445,278,-140.0,40,360,206,60,52,42,0.36172813062948833,1,1,1,1,1,1,1,,
2265,2477345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2477345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,570,278,115,163,0.5863309352517986,406.9102866425238,216.27448283092494,14.589462814277516,782.611653966029,156.03168237388678,294,-579.0,33,361,173,90,59,39,0.36156569903380864,1,1,1,1,1,1,1,,
2266,2478345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2478345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,579,277,147,130,0.4693140794223827,362.3068376405355,218.90895563040056,9.868229985573823,1037.2433466125378,149.00817332114602,302,74.0,32,355,59,40,114,142,0.36140334037694966,1,1,1,1,1,1,1,,
2267,2479345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2479345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,284,140,144,0.5070422535211268,374.3023651068235,200.72961783730403,14.417512777356963,989.9487347070869,143.131881144579,280,-145.0,35,361,131,34,42,154,0.36124105462615874,1,1,1,1,1,1,1,,
2268,2480345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2480345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,496,279,150,129,0.46236559139784944,343.7994644286248,208.1600570236097,12.756351664127264,746.808396380052,116.84408772064619,218,123.0,29,355,60,223,45,27,0.36107884174869787,1,1,1,1,1,1,1,,
2269,2481345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2481345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,594,279,130,149,0.5340501792114696,379.3733729999464,225.44600015072749,13.516710108622208,834.4394842091019,157.3501064566848,315,-301.0,37,362,40,202,62,58,0.36091670171184376,1,1,1,1,1,1,1,,
2270,2482345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2482345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,522,279,154,125,0.44802867383512546,309.92607346347125,186.89787220875698,19.44923772826496,757.3916017418861,115.39431080685944,243,206.0,28,356,68,176,71,41,0.36075463448288786,1,1,1,1,1,1,1,,
2271,2483345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2483345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,536,288,148,140,0.4861111111111111,347.3580423706659,195.44139468344622,9.09845928381318,804.486536004913,124.17036587900624,249,5.0,25,358,58,158,92,50,0.36059264002913627,1,1,1,1,1,1,1,,
2272,2484345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2484345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,281,152,129,0.45907473309608543,345.20919461589835,203.67096792835235,12.50704156003975,960.9266133899737,137.10666318530886,271,140.0,30,356,48,89,78,141,0.36043071831790974,1,1,1,1,1,1,1,,
2273,2485345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2485345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,556,266,124,142,0.5338345864661654,381.39141639232315,218.4517139120175,11.658101474391625,890.2525897876637,149.2880818621274,291,-279.0,33,351,32,126,48,145,0.3602688693165438,1,1,1,1,1,1,1,,
2274,2486345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2486345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,575,268,109,159,0.5932835820895522,418.3905888487681,233.93004264095444,12.764112786047413,1034.9590636227595,156.49323099761895,308,-623.0,41,356,53,50,185,68,0.36010709299238847,1,1,1,1,1,1,1,,
2275,2487345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2487345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,279,158,121,0.4336917562724014,341.83255159141834,193.01249501310687,11.397662053778152,942.7582167891816,131.20706747518653,276,274.0,32,355,52,78,184,41,0.3599453893128086,1,1,1,1,1,1,1,,
2276,2488345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2488345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,560,279,129,150,0.5376344086021505,379.8393654059635,206.82789144515147,13.358933991469588,771.8209679492122,146.0582832217028,282,-309.0,33,361,63,90,167,41,0.3597837582451836,1,1,1,1,1,1,1,,
2277,2489345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2489345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,267,111,156,0.5842696629213483,426.9658478338079,226.4815064001222,19.7019624077028,922.9448565942428,164.02331254855812,307,-561.0,37,358,50,75,170,63,0.35962219975690757,1,1,1,1,1,1,1,,
2278,2490345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2490345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,547,273,124,149,0.5457875457875457,397.68937211475884,233.28980251607086,13.353528284603975,932.858536570801,148.6867593482549,274,-361.0,37,358,123,95,62,78,0.35946071381538924,1,1,1,1,1,1,1,,
2279,2491345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2491345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,574,285,124,161,0.5649122807017544,398.6460834630313,208.83688930135438,10.029834764648374,838.9438153377114,156.08888669010722,290,-433.0,21,356,46,51,94,165,0.35929930038805197,1,1,1,1,1,1,1,,
2280,2492345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2492345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,283,146,137,0.4840989399293286,348.41754380899255,191.7452944555697,17.776533750511458,854.0141181128026,137.62199770210825,272,12.0,26,357,76,135,107,39,0.3591379594423338,1,1,1,1,1,1,1,,
2281,2493345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2493345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,532,263,120,143,0.5437262357414449,386.2941580682004,223.91109062085602,9.660803699477444,972.8033122884242,136.01800936108268,269,-353.0,41,359,189,44,55,71,0.35897669094568724,1,1,1,1,1,1,1,,
2282,2494345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2494345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,547,288,187,101,0.3506944444444444,275.97079091926685,168.36387647764352,9.872860056823681,646.1864119703309,111.30756078208809,259,770.0,30,361,81,182,66,32,0.3588154948655796,1,1,1,1,1,1,1,,
2283,2495345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2495345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,542,284,123,161,0.5669014084507042,400.2769453624911,213.26550640162216,12.669530926842924,840.5869640091349,143.60709223553621,260,-455.0,25,357,89,144,63,61,0.3586543711694927,1,1,1,1,1,1,1,,
2284,2496345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2496345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,545,269,133,136,0.5055762081784386,374.98243459570284,232.65167647985027,11.253173486476364,967.434509936382,140.55504531499952,276,-132.0,34,361,47,173,59,82,0.358493319824923,1,1,1,1,1,1,1,,
2285,2497345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2497345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,288,153,135,0.46875,351.187610132269,199.45434852052168,13.85828482896846,877.5810606475807,131.59439345710456,269,90.0,30,361,47,97,76,141,0.3583323407993815,1,1,1,1,1,1,1,,
2286,2498345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2498345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,527,283,184,99,0.3498233215547703,300.3512313646802,181.12852638735848,9.102611402773013,791.912985484048,114.25501143689937,244,754.0,32,360,34,58,70,198,0.3581714340603938,1,1,1,1,1,1,1,,
2287,2499345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2499345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,567,284,147,137,0.4823943661971831,372.3951343328514,218.54307188798245,8.611149344067485,966.9867147231419,149.08652359827772,283,31.0,23,356,83,48,66,159,0.3580105995755002,1,1,1,1,1,1,1,,
2288,2500345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2500345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,600,289,134,155,0.5363321799307958,399.3388722476306,228.62179336390273,12.471546659211377,958.269935531167,165.4655259542598,312,-297.0,29,360,57,75,77,151,0.3578498373122554,1,1,1,1,1,1,1,,
2289,2501345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2501345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,542,276,145,131,0.4746376811594203,347.8653651869933,205.81475571606308,9.34534207593635,848.6592021635271,126.0083695870713,266,32.0,36,352,55,119,82,96,0.3576891472382288,1,1,1,1,1,1,1,,
2290,2502345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2502345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,532,274,131,143,0.5218978102189781,350.6695526842233,191.90995497162487,9.802563667627632,721.3287608310635,131.73165281473032,259,-240.0,40,356,88,139,80,49,0.3575285293210043,1,1,1,1,1,1,1,,
2291,2503345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2503345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,276,126,150,0.5434782608695652,365.23204265891104,213.83414641124938,9.60837322967141,873.0725151031639,136.93561337842425,266,-354.0,38,351,112,120,69,50,0.3573679835281804,1,1,1,1,1,1,1,,
2292,2504345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2504345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,555,279,151,128,0.45878136200716846,367.3864928815077,212.52997217845524,13.629780492335694,885.6120492825098,138.5231523835937,277,149.0,27,359,161,63,23,112,0.35720750982737004,1,1,1,1,1,1,1,,
2293,2505345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2505345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,560,281,141,140,0.498220640569395,385.22194717564696,214.3199380221821,15.169575531711688,1108.4152388889347,151.56470965657743,280,-95.0,35,357,147,52,79,79,0.35704710818620083,1,1,1,1,1,1,1,,
2294,2506345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2506345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,576,287,140,147,0.5121951219512195,358.02143181455085,205.7145852887478,14.418189063619785,831.3580170195016,147.44805640703538,289,-148.0,26,360,102,57,79,122,0.3568867785723149,1,1,1,1,1,1,1,,
2295,2507345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2507345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,558,282,151,131,0.4645390070921986,360.98692194352816,217.0070223362514,10.046767131826279,1006.3186083400483,143.2719909416244,276,107.0,31,349,36,26,57,230,0.3567265209533688,1,1,1,1,1,1,1,,
2296,2508345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2508345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,545,272,125,147,0.5404411764705882,397.2962678925154,237.78721399367552,10.67995492508831,938.7590372662382,146.61287158845002,275,-337.0,39,354,77,121,53,103,0.3565663352970338,1,1,1,1,1,1,1,,
2297,2509345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2509345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,521,276,149,127,0.4601449275362319,325.56804424071436,190.42385247455005,9.627903951239066,771.5597997433338,117.26099473784865,246,121.0,33,347,70,167,83,27,0.3564062215709955,1,1,1,1,1,1,1,,
2298,2510345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2510345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,563,286,131,155,0.541958041958042,362.8080896820893,214.58953541434155,12.510207094631902,852.7498108345726,137.72961306882044,277,-330.0,30,358,94,174,58,32,0.3562461797429541,1,1,1,1,1,1,1,,
2299,2511345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2511345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,287,161,126,0.43902439024390244,333.27664694025475,205.02232260650538,9.935860080754146,928.1370438107866,138.41809560502935,287,275.0,25,354,88,52,81,133,0.3560862097806242,1,1,1,1,1,1,1,,
2300,2512345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2512345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,286,145,141,0.493006993006993,334.21255217647166,205.10970567233096,9.429779004584338,770.1507967792663,127.95077816653635,264,-32.0,24,355,79,108,115,53,0.3559263116517351,1,1,1,1,1,1,1,,
2301,2513345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2513345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,524,279,154,125,0.44802867383512546,331.25973960362995,183.26295036574672,11.703956803790208,815.8856443346417,122.57500182320237,248,197.0,31,358,46,131,102,79,0.35576648532403043,1,1,1,1,1,1,1,,
2302,2514345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2514345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,283,144,139,0.4911660777385159,367.3024699608124,217.48432019948797,11.658618640071133,837.2262896431118,139.2953153461026,258,-28.0,26,351,84,93,63,111,0.35560673076526833,1,1,1,1,1,1,1,,
2303,2515345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2515345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,570,285,123,162,0.5684210526315789,383.3552459084929,206.23331877109138,12.960870761418093,1014.2034519442639,145.3422963994373,287,-483.0,31,353,73,65,182,33,0.35544704794322146,1,1,1,1,1,1,1,,
2304,2516345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2516345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,496,284,168,116,0.4084507042253521,323.0804927341414,174.4080676974562,10.209665296539088,911.6833730691117,111.58152105898012,214,436.0,28,359,120,33,81,125,0.3552874368256769,1,1,1,1,1,1,1,,
2305,2517345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2517345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,536,275,161,114,0.41454545454545455,338.5853758745609,202.08523348991005,9.90355878413824,875.040707400246,125.7349111535576,261,374.0,32,352,56,80,78,138,0.3551278973804363,1,1,1,1,1,1,1,,
2306,2518345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2518345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,535,282,150,132,0.46808510638297873,357.67164242123266,229.17334583909837,9.439109451151387,1046.78036797687,131.82372070907496,253,93.0,29,356,66,38,64,188,0.35496842957531566,1,1,1,1,1,1,1,,
2307,2519345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2519345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,272,136,136,0.5,380.0746808585105,219.54269688019522,13.02377357320262,924.1811993468077,142.91782168609555,280,-114.0,38,358,85,51,45,177,0.3548090333781454,1,1,1,1,1,1,1,,
2308,2520345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2520345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,593,282,135,147,0.5212765957446809,384.7156076131348,215.42732737121497,16.93121125319407,784.8563491888373,155.93826039663932,313,-213.0,31,359,71,125,93,70,0.3546497087567705,1,1,1,1,1,1,1,,
2309,2521345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2521345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,548,291,161,130,0.44673539518900346,338.38170777235734,199.3664729105066,10.737681131405981,859.2904517850168,129.65266139802628,258,220.0,30,355,127,89,87,52,0.3544904556790503,1,1,1,1,1,1,1,,
2310,2522345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2522345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,617,272,111,161,0.5919117647058824,433.42084961572687,245.6589865755067,11.910719290376653,1064.915885377908,181.57927259615326,345,-620.0,40,357,77,52,97,131,0.35433127411285864,1,1,1,1,1,1,1,,
2311,2523345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2523345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,594,263,120,143,0.5437262357414449,422.6881468896669,236.42564086559364,12.054750180888758,1185.1981637498923,173.03388350719456,331,-332.0,34,359,48,60,202,49,0.35417216402608376,1,1,1,1,1,1,1,,
2312,2524345,23,1106.0,0.0234167928219911,0.8,0.0112044802072359,175.214912,758.004,0.9995509566939208,0.0112044802072359,2524345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,269,133,136,0.5055762081784386,394.20153350565226,221.16913432595743,14.161336139416905,1034.6971310991337,143.10551372169155,284,-147.0,39,358,68,60,114,116,0.35401312538662827,1,1,1,1,1,1,1,,
