episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
66,278345,18,671.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,278345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,552,280,145,135,0.48214285714285715,359.8141917409762,209.38408633037673,9.393024945164841,803.577237489176,139.4490111450368,272,1.0,33,360,94,82,107,77,0.9660813000970179,1,1,1,1,1,1,1,,
67,279345,18,671.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,279345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,571,302,147,155,0.5132450331125827,352.755228655922,192.08477124714878,17.365773308661172,758.9081158934823,135.9084907285395,269,-152.0,24,359,83,93,87,96,0.9655763284143415,1,1,1,1,1,1,1,,
68,280345,18,671.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,280345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,543,287,164,123,0.42857142857142855,338.5476730947158,190.88531109177083,11.802194370894822,802.612922637765,129.86225813864866,256,329.0,27,359,86,94,88,91,0.9650716206808796,1,1,1,1,1,1,1,,
69,281345,19,671.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,281345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,551,280,141,139,0.49642857142857144,365.434473854139,191.13504045330845,9.033013692589769,839.7777837289082,137.88951529506164,272,-61.0,27,359,97,67,97,98,0.9645671767586657,1,1,1,1,1,1,1,,
70,282345,19,671.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,282345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,537,278,141,137,0.49280575539568344,372.03344458556796,202.0221742988525,12.276164637710647,806.6118884276309,134.61512455363876,259,-44.0,28,357,78,93,93,93,0.9640629965098053,1,1,1,1,1,1,1,,
71,283345,19,671.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,283345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,524,270,136,134,0.4962962962962963,363.4621220068257,198.51612138815875,12.950895546947237,850.1983476380013,132.1222062631888,254,-97.0,39,358,82,98,97,81,0.9635590797964763,1,1,1,1,1,1,1,,
72,284345,20,671.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,284345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,564,275,131,144,0.5236363636363637,399.71341679114624,233.77249428716735,12.246926248135566,948.6655721421288,153.46480006425986,290,-232.0,34,358,80,93,83,102,0.9630554264809281,1,1,1,1,1,1,1,,
73,285345,20,671.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,285345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,513,274,148,126,0.45985401459854014,341.2202601366468,197.26180112856048,13.342070601781758,867.1666436626358,118.69805983876395,240,109.0,37,354,91,99,99,65,0.9625520364254826,1,1,1,1,1,1,1,,
74,286345,20,671.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,286345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,580,283,129,154,0.5441696113074205,405.7014718382926,239.17161759024762,9.541709726647824,917.9968742828372,161.96163375055846,297,-343.0,31,359,109,96,79,75,0.9620489094925334,1,1,1,1,1,1,1,,
75,287345,20,671.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,287345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,541,280,173,107,0.3821428571428571,323.7044868366723,196.7921076268298,12.104629415084162,764.7462388809627,125.76893108469592,261,567.0,31,360,97,105,70,88,0.9615460455445461,1,1,1,1,1,1,1,,
76,288345,20,671.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,288345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,559,274,132,142,0.5182481751824818,393.00874714387186,231.2192547883418,9.210492793140041,825.426753232414,151.75258140870758,285,-202.0,34,362,89,84,96,93,0.9610434444440583,1,1,1,1,1,1,1,,
77,289345,20,671.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,289345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,602,296,150,146,0.49324324324324326,361.79059744212606,209.74736736823866,9.134716145346642,829.4145112937877,146.26503002050933,306,-44.0,28,354,88,87,88,91,0.9605411060536793,1,1,1,1,1,1,1,,
78,290345,20,671.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,290345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,551,281,123,158,0.5622775800711743,378.36851650989973,202.8408940223285,11.524888692285474,863.3455458397041,146.7914594722776,271,-413.0,21,359,89,94,83,93,0.9600390302360902,1,1,1,1,1,1,1,,
79,291345,20,671.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,291345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,541,266,111,155,0.5827067669172933,434.77883750681895,247.93767061080035,18.59662432795004,988.1793024500334,158.7222649664368,277,-572.0,44,357,98,91,97,71,0.9595372168540439,1,1,1,1,1,1,1,,
80,292345,20,671.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,292345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,555,286,120,166,0.5804195804195804,411.4889820917164,215.48389532596877,10.176385779245074,894.1262603519132,149.08909066514798,270,-559.0,33,353,90,78,89,96,0.9590356657703653,1,1,1,1,1,1,1,,
81,293345,20,671.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,293345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,543,284,153,131,0.4612676056338028,358.2740863771363,198.35056214289665,15.882095441631208,832.5868099034814,133.6926129417876,260,136.0,28,361,91,85,75,110,0.9585343768479504,1,1,1,1,1,1,1,,
82,294345,20,671.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,294345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,516,285,146,139,0.48771929824561405,328.3298800035786,189.0017578784521,15.181167857731136,772.3945376348975,119.349304316655,233,-11.0,27,351,90,82,93,86,0.9580333499497675,1,1,1,1,1,1,1,,
83,295345,20,671.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,295345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,588,290,121,169,0.5827586206896552,417.4574948551995,215.01358415899867,12.268771703267896,866.0694796797748,163.11809728103145,298,-558.0,26,360,82,98,90,90,0.9575325849388563,1,1,1,1,1,1,1,,
84,296345,20,671.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,296345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,565,277,138,139,0.5018050541516246,382.2115878482569,218.06695844378757,12.830659790459459,926.6891686150566,147.45098321255455,288,-109.0,33,359,88,90,90,91,0.9570320816783279,1,1,1,1,1,1,1,,
85,297345,20,671.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,297345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,553,283,134,149,0.5265017667844523,387.89491815351494,208.9465772100611,11.993839589054334,886.7427542165287,144.98837324998422,270,-249.0,33,359,95,81,104,79,0.9565318400313652,1,1,1,1,1,1,1,,
86,298345,20,671.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,298345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,540,272,146,126,0.4632352941176471,348.5755130234561,210.95395171257894,11.878128958573264,835.8110562286096,134.50554417840206,271,107.0,31,358,86,88,100,84,0.9560318598612225,1,1,1,1,1,1,1,,
87,299345,20,671.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,299345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,586,287,152,135,0.47038327526132406,353.24266513411237,195.6404153766701,10.959824090818422,762.7517460929797,145.79594756161836,299,74.0,32,358,89,94,94,81,0.9555321410312256,1,1,1,1,1,1,1,,
88,300345,20,671.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,300345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,532,284,122,162,0.5704225352112676,399.2858430045949,205.0924367887853,8.576767104432726,863.3483828973594,135.26206046803316,248,-487.0,29,357,86,84,100,87,0.9550326834047718,1,1,1,1,1,1,1,,
89,301345,20,671.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,301345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,565,276,155,121,0.4384057971014493,359.9085992302204,208.66913945104025,11.375852887966815,904.9048747382691,141.9880217702327,289,238.0,34,356,96,90,99,71,0.9545334868453296,1,1,1,1,1,1,1,,
90,302345,20,671.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,302345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,575,277,139,138,0.4981949458483754,362.34564846788527,204.94427966587998,11.449347879829602,814.2559117634088,147.6856243119479,299,-83.0,31,356,91,73,102,90,0.9540345512164391,1,1,1,1,1,1,1,,
91,303345,21,921.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,303345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,498,290,196,94,0.32413793103448274,260.7069723239099,176.38466123796096,12.891315341386385,713.9227238072542,93.87905840897864,209,921.0,33,358,82,81,84,111,0.9535358763817117,1,1,1,1,1,1,1,,
92,304345,21,921.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,304345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,504,277,157,120,0.4332129963898917,327.010371576904,195.85154686262413,12.199310415323545,778.5698207413297,114.05757614594869,229,253.0,39,349,73,95,88,93,0.9530374622048299,1,1,1,1,1,1,1,,
93,305345,21,921.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,305345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,521,288,160,128,0.4444444444444444,323.4092643609846,178.82858076057033,11.8557630029993,684.8760664817976,122.53721228268607,236,245.0,25,357,92,85,86,94,0.9525393085495476,1,1,1,1,1,1,1,,
94,306345,21,921.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,306345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,539,281,126,155,0.5516014234875445,397.94141824893416,224.5675567082513,12.968885730857156,1039.5453883492655,145.91315497350908,259,-362.0,24,354,85,89,82,98,0.9520414152796899,1,1,1,1,1,1,1,,
95,307345,21,921.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,307345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,560,282,162,120,0.425531914893617,327.33451765124863,177.71827145085385,19.204273404143805,814.6097190675455,129.2925265875344,279,339.0,27,359,85,92,87,95,0.9515437822591531,1,1,1,1,1,1,1,,
96,308345,21,921.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,308345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,555,278,146,132,0.4748201438848921,373.98886059209883,219.20583510077904,12.876811525098994,870.5331753076443,144.46710858091205,277,59.0,27,359,80,89,91,99,0.9510464093519047,1,1,1,1,1,1,1,,
97,309345,21,921.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,309345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,579,283,136,147,0.519434628975265,376.6416278851907,228.16660365559298,9.44038305283654,911.8697897609472,155.96062305560667,296,-206.0,32,358,103,87,84,84,0.9505492964219829,1,1,1,1,1,1,1,,
98,310345,21,921.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,310345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,572,267,119,148,0.5543071161048689,395.364856997565,216.44614916166506,12.708626091494795,926.3875368915815,149.44241918094562,306,-401.0,37,357,74,96,95,92,0.9500524433334977,1,1,1,1,1,1,1,,
99,311345,21,921.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,311345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,573,285,129,156,0.5473684210526316,412.1060636134611,239.67976344057305,13.881775334034332,1052.7538572994067,158.65060246457585,288,-324.0,18,356,89,87,103,77,0.9495558499506295,1,1,1,1,1,1,1,,
100,312345,21,921.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,312345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,487,271,164,107,0.3948339483394834,315.3229738165664,179.24009809995374,8.950989732365354,708.537400946198,109.3254777929539,217,468.0,34,350,93,81,89,87,0.9490595161376298,1,1,1,1,1,1,1,,
101,313345,21,921.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,313345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,562,280,153,127,0.45357142857142857,342.0882969095762,197.05629224204253,11.817236253798981,835.3591554941568,135.416784777984,282,167.0,31,357,73,94,116,74,0.9485634417588215,1,1,1,1,1,1,1,,
102,314345,21,921.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,314345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,561,276,135,141,0.5108695652173914,375.823164166306,228.22074653713508,12.633594345573625,878.7444317969753,148.05837788147468,286,-153.0,31,359,93,90,92,84,0.9480676266785977,1,1,1,1,1,1,1,,
103,315345,21,921.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,315345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,526,288,168,120,0.4166666666666667,336.24670146204875,204.7977930193262,11.067006805049784,865.1698027317304,124.84367175576061,239,414.0,22,359,89,74,101,95,0.947572070761423,1,1,1,1,1,1,1,,
104,316345,21,921.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,316345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,584,281,147,134,0.47686832740213525,375.30286706009815,225.08502954241104,18.396518633717015,971.1635852760143,152.08948657422883,304,31.0,33,357,82,79,101,95,0.9470767738718325,1,1,1,1,1,1,1,,
105,317345,21,921.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,317345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,527,277,151,126,0.4548736462093863,341.74141751968517,198.38325482169762,10.790077922669727,780.6919054953265,126.39784038075321,251,160.0,30,352,104,79,93,76,0.9465817358744324,1,1,1,1,1,1,1,,
106,318345,21,921.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,318345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,552,282,152,130,0.46099290780141844,354.39375488851675,202.84050667018786,8.83969723567143,791.4041324028686,130.76134924175673,271,127.0,31,360,84,93,108,75,0.9460869566338993,1,1,1,1,1,1,1,,
107,319345,21,921.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,319345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,552,278,148,130,0.4676258992805755,345.31816160652613,201.95945346203493,11.613480675584368,791.0415182265459,132.63484639295993,274,87.0,31,357,89,88,90,90,0.9455924360149808,1,1,1,1,1,1,1,,
108,320345,21,921.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,320345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,567,283,145,138,0.4876325088339223,370.3451902807873,228.7188173929367,12.505778783697268,889.3506031573761,150.57266652830006,285,-23.0,31,358,93,82,95,88,0.9450981738824951,1,1,1,1,1,1,1,,
109,321345,21,921.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,321345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,572,276,146,130,0.47101449275362317,354.9949907121886,210.93173525205495,12.324706307787704,737.8272369056285,142.01650264372986,297,64.0,32,354,82,92,81,99,0.944604170101331,1,1,1,1,1,1,1,,
110,322345,21,921.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,322345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,561,297,175,122,0.4107744107744108,318.95740195576803,205.26604386292217,12.841325965380715,799.0980938778763,126.82927581498983,264,461.0,23,351,84,85,90,92,0.9441104245364481,1,1,1,1,1,1,1,,
111,323345,21,921.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,323345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,527,255,108,147,0.5764705882352941,408.67671323361503,218.80692216976502,9.889845300335054,985.2345927716178,148.23287656560672,274,-489.0,33,351,83,85,107,76,0.9436169370528765,1,1,1,1,1,1,1,,
112,324345,21,921.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,324345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,539,278,155,123,0.44244604316546765,332.65754903337785,171.99141160534919,11.679415142383341,677.6584623445355,120.2577648862026,262,245.0,25,358,87,104,79,88,0.9431237075157168,1,1,1,1,1,1,1,,
113,325345,21,921.0,0.0060061644631011,0.2586296720946688,0.0053622223315081,175.214912,120.0,0.9994772989782271,0.0053622223315081,325345,1440.0,4,8,0.9,295.214912,q_learning,True,,simulation ended,573,278,136,142,0.5107913669064749,373.39617775290577,212.608821019185,11.314777878645003,824.9262093108557,150.52665345943666,295,-150.0,30,357,90,102,90,75,0.9426307357901401,1,1,1,1,1,1,1,,
