episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
831,1043345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1043345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,588,279,145,134,0.48028673835125446,356.57640391765176,214.6429016471066,9.531548320380537,902.0735682898792,147.42170613008236,310,17.0,31,358,87,117,75,79,0.7616596506546583,1,1,1,1,1,1,1,,
832,1044345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1044345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,530,283,161,122,0.43109540636042404,332.51994707339173,187.53717820307585,9.368551149905343,736.9094523763997,118.78884565835536,248,318.0,24,357,92,107,76,82,0.7614101536086509,1,1,1,1,1,1,1,,
833,1045345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1045345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,554,270,125,145,0.5370370370370371,391.596905450888,225.23588896906372,12.00414800215551,849.1463765918097,144.42245093850823,286,-302.0,34,361,93,111,88,69,0.7611607382904545,1,1,1,1,1,1,1,,
834,1046345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1046345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,529,283,166,117,0.4134275618374558,320.04795134794205,191.9102112469307,9.505189556708071,752.5734475378378,120.66308713667557,247,418.0,24,341,66,139,50,86,0.7609114046732974,1,1,1,1,1,1,1,,
835,1047345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1047345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,567,277,130,147,0.5306859205776173,379.04285078973,233.97089752958703,12.764191596456879,918.3534889826416,150.41655035667102,290,-251.0,27,354,91,132,55,76,0.7606621527304169,1,1,1,1,1,1,1,,
836,1048345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1048345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,588,265,127,138,0.5207547169811321,391.51325502866825,226.20215817257622,12.515338700291302,888.4059654212039,160.58510004208622,323,-218.0,36,359,85,138,56,80,0.760412982435059,1,1,1,1,1,1,1,,
837,1049345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1049345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,533,264,132,132,0.5,364.8590309742825,227.4025372739194,11.608822259186935,932.2581481020619,140.03173035019108,269,-117.0,39,356,70,96,73,117,0.7601638937604782,1,1,1,1,1,1,1,,
838,1050345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1050345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,543,289,157,132,0.45674740484429066,345.4455725625205,196.4607616383903,14.565188437552244,894.5461331681686,129.60892698554167,256,172.0,26,356,73,104,66,113,0.7599148866799381,1,1,1,1,1,1,1,,
839,1051345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1051345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,568,278,152,126,0.45323741007194246,353.1246950909253,205.49959144533526,11.361994786283503,823.6205223294392,139.3390545787822,291,164.0,32,358,84,78,64,132,0.7596659611667108,1,1,1,1,1,1,1,,
840,1052345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1052345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,558,276,144,132,0.4782608695652174,373.6795263221001,222.22422669223806,14.996984496306112,844.0107116894416,147.4377426472765,282,30.0,30,355,69,94,79,113,0.7594171171940775,1,1,1,1,1,1,1,,
841,1053345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1053345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,592,272,122,150,0.5514705882352942,403.106022113686,223.91481197976378,16.88508457678364,926.6674482599798,157.26924278647724,321,-388.0,36,354,71,89,66,128,0.7591683547353276,1,1,1,1,1,1,1,,
842,1054345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1054345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,527,271,150,121,0.44649446494464945,330.2532585202324,203.2857534853221,10.45696929014326,827.0289770883606,120.77775253560361,257,176.0,38,353,61,115,76,101,0.7589196737637598,1,1,1,1,1,1,1,,
843,1055345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1055345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,570,266,125,141,0.5300751879699248,391.43860457003046,227.4428567955855,11.103843222846574,862.6735799394537,159.19104590493035,304,-277.0,39,355,76,125,81,73,0.7586710742526813,1,1,1,1,1,1,1,,
844,1056345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1056345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,553,290,146,144,0.496551724137931,364.9185957903645,214.19028659164528,9.401887981023,819.9543084608249,140.17660794215303,263,-58.0,26,360,86,78,88,108,0.7584225561754081,1,1,1,1,1,1,1,,
845,1057345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1057345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,519,286,138,148,0.5174825174825175,380.5554021273252,210.69960727974143,11.996846312786005,1033.5686939944217,134.0124722772555,233,-193.0,31,356,102,87,75,92,0.7581741195052648,1,1,1,1,1,1,1,,
846,1058345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1058345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,553,278,143,135,0.4856115107913669,377.8319823566698,214.40570899746382,9.156006382474594,841.862436607727,143.4555866444126,275,-25.0,35,359,79,73,80,127,0.7579257642155849,1,1,1,1,1,1,1,,
847,1059345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1059345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,531,285,112,173,0.6070175438596491,400.03438460378584,201.64947008361756,12.374170381409717,904.6205957316088,139.42766406063305,249,-724.0,38,357,70,125,77,85,0.7576774902797105,1,1,1,1,1,1,1,,
848,1060345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1060345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,558,276,113,163,0.5905797101449275,414.807702288029,235.57649278229943,12.44283160375031,984.0201082168992,158.52063879089633,282,-614.0,38,348,82,116,67,83,0.7574292976709927,1,1,1,1,1,1,1,,
849,1061345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1061345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,547,276,139,137,0.4963768115942029,351.71375646461297,211.5148441840093,11.207408558927778,851.2840715964599,132.1969077805669,275,-76.0,32,354,89,104,84,77,0.757181186362791,1,1,1,1,1,1,1,,
850,1062345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1062345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,275,146,129,0.4690909090909091,372.56373559017135,224.61217465724638,11.344026535866194,891.5166168961102,150.87498223901144,283,56.0,38,358,84,80,83,111,0.7569331563284738,1,1,1,1,1,1,1,,
851,1063345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1063345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,570,291,154,137,0.47079037800687284,354.47565216202264,210.03309568123353,13.206696792121965,772.9716658975005,147.10533995410134,280,104.0,22,354,66,67,90,131,0.7566852075414182,1,1,1,1,1,1,1,,
852,1064345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1064345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,277,142,135,0.48736462093862815,349.25016407617653,204.96868469361505,9.607474242203724,813.0169669266845,137.6034181437967,280,-38.0,36,351,71,84,82,114,0.7564373399750101,1,1,1,1,1,1,1,,
853,1065345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1065345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,584,289,131,158,0.5467128027681661,392.4263070953027,225.56610233341914,14.136155765525594,906.4310600552549,151.82390755392925,295,-372.0,34,357,84,70,78,125,0.7561895536026438,1,1,1,1,1,1,1,,
854,1066345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1066345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,553,283,143,140,0.49469964664310956,376.62255495296165,206.39074522163662,11.928376670331986,934.4271543848636,141.25687030160967,270,-45.0,25,359,89,76,130,64,0.7559418483977227,1,1,1,1,1,1,1,,
855,1067345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1067345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,293,150,143,0.4880546075085324,333.2001624567883,200.806159316944,10.421222382619737,812.6329420793872,130.63118004767193,272,-2.0,24,357,76,106,83,92,0.7556942243336588,1,1,1,1,1,1,1,,
856,1068345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1068345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,547,282,139,143,0.5070921985815603,371.0243901171662,214.55957462312696,9.35522791197721,923.9481760312655,144.32911667520617,267,-139.0,33,356,65,89,115,87,0.7554466813838727,1,1,1,1,1,1,1,,
857,1069345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1069345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,572,282,151,131,0.4645390070921986,363.0692308982957,228.36971880927916,13.923844484024343,943.5023566220896,145.97260447245728,290,125.0,25,354,74,96,117,67,0.7551992195217938,1,1,1,1,1,1,1,,
858,1070345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1070345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,569,277,131,146,0.5270758122743683,373.8154849976548,208.3955083017489,13.657437919006156,1058.357388181866,150.8068415102052,292,-240.0,30,356,74,82,129,71,0.7549518387208601,1,1,1,1,1,1,1,,
859,1071345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1071345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,517,271,156,115,0.42435424354243545,335.7979172295002,192.28110033117196,12.291088993624713,928.7050647173097,117.44825657628066,247,314.0,32,357,70,92,126,69,0.7547045389545185,1,1,1,1,1,1,1,,
860,1072345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1072345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,544,283,173,110,0.38869257950530034,324.49322844107724,188.97611216324313,9.553685506219447,823.248082022917,122.4511873588689,263,555.0,25,356,85,93,109,69,0.7544573201962245,1,1,1,1,1,1,1,,
861,1073345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1073345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,574,281,146,135,0.4804270462633452,358.34773942062526,226.2700376064792,20.99410817606803,854.5122686781677,145.3880898350059,294,14.0,32,357,69,115,93,80,0.7542101824194422,1,1,1,1,1,1,1,,
862,1074345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1074345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,526,283,127,156,0.5512367491166078,385.3377607568746,208.27246989915986,16.41618928376381,800.5590072538207,133.99331757053255,244,-377.0,29,360,67,100,102,91,0.7539631255976443,1,1,1,1,1,1,1,,
863,1075345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1075345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,276,146,130,0.47101449275362317,367.4577147301649,226.5097100428007,17.637147092414132,969.8269195995815,137.0526163493264,265,52.0,36,357,63,84,77,133,0.7537161497043127,1,1,1,1,1,1,1,,
864,1076345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1076345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,525,266,134,132,0.49624060150375937,363.0932512556886,221.5437961405079,12.870983455584586,872.686047342869,135.22559948495743,261,-91.0,37,346,61,78,68,139,0.7534692547129374,1,1,1,1,1,1,1,,
865,1077345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1077345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,531,275,125,150,0.5454545454545454,370.261630677388,202.29025528926954,12.539465615686886,870.6379052776718,133.7796729440853,257,-352.0,34,357,83,146,55,73,0.7532224405970174,1,1,1,1,1,1,1,,
866,1078345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1078345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,534,281,152,129,0.45907473309608543,339.99178774935183,194.15273775475995,11.107857916232106,762.9326790849266,127.74120968120913,253,128.0,34,357,99,118,76,64,0.7529757073300603,1,1,1,1,1,1,1,,
867,1079345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1079345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,543,294,168,126,0.42857142857142855,321.5767581062214,178.46409522671544,11.046415256422382,749.0770659883608,120.40269562611496,249,360.0,20,351,79,118,78,76,0.7527290548855823,1,1,1,1,1,1,1,,
868,1080345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1080345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,535,293,129,164,0.5597269624573379,372.21777298948194,188.15003462882552,17.63343828940875,721.0589372870909,132.44656015906833,242,-428.0,26,359,74,134,83,68,0.7524824832371084,1,1,1,1,1,1,1,,
869,1081345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1081345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,563,277,130,147,0.5306859205776173,377.98757199779635,207.87249923031194,11.047843834417579,839.9708698588354,146.0569286244602,286,-266.0,32,356,91,100,92,73,0.7522359923581724,1,1,1,1,1,1,1,,
870,1082345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1082345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,290,166,124,0.42758620689655175,330.1221584840497,195.28086982882016,9.982417877224378,702.4637159150471,127.167293049928,252,336.0,28,357,70,130,66,91,0.7519895822223165,1,1,1,1,1,1,1,,
871,1083345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1083345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,268,122,146,0.5447761194029851,398.5832556406295,223.32665355553056,9.425652088336207,930.0006512040391,156.79922212652752,297,-354.0,38,359,68,121,87,83,0.7517432528030916,1,1,1,1,1,1,1,,
872,1084345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1084345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,559,291,146,145,0.49828178694158076,356.0571188014488,206.60491532522192,8.765889285156634,798.6382563707353,133.72982546032367,268,-74.0,28,359,107,119,58,75,0.7514970040740574,1,1,1,1,1,1,1,,
873,1085345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1085345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,558,269,125,144,0.5353159851301115,368.79223069532424,206.94241500155405,16.831214765661837,846.4035656663585,137.41026588571563,289,-298.0,36,360,69,143,77,71,0.7512508360087822,1,1,1,1,1,1,1,,
874,1086345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1086345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,570,275,136,139,0.5054545454545455,371.8807547270809,217.81709901337894,12.930227654668101,869.4923070375228,144.82701262902353,296,-144.0,38,360,72,123,88,77,0.7510047485808429,1,1,1,1,1,1,1,,
875,1087345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1087345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,546,292,164,128,0.4383561643835616,342.7539976539232,184.090850684744,12.403344196203458,821.3405630657697,129.96243647450035,254,288.0,24,356,91,65,130,70,0.7507587417638251,1,1,1,1,1,1,1,,
876,1088345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1088345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,538,284,135,149,0.5246478873239436,392.5100314026801,216.46747047976035,10.782121837895586,949.2722219171594,139.18465741575258,255,-221.0,27,359,93,65,108,93,0.750512815531323,1,1,1,1,1,1,1,,
877,1089345,23,983.0,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,1089345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,604,281,129,152,0.5409252669039146,407.9483196693669,222.06128206781784,11.955040898120668,861.1598069383834,167.79018967452146,324,-299.0,23,356,67,122,91,76,0.7502669698569396,1,1,1,1,1,1,1,,
