episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
3207,3419345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3419345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,534,275,128,147,0.5345454545454545,364.20553093133327,212.35638686187747,14.693358669750978,797.8981752051071,132.42699517834734,260,-304.0,38,358,104,157,44,53,0.2807614457247434,1,1,1,1,1,1,1,,
3208,3420345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3420345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,551,284,163,121,0.426056338028169,335.6515451339758,204.23501716048779,9.18183083180718,976.4788259345412,130.8457253495783,267,336.0,28,358,80,31,49,198,0.2806502618821926,1,1,1,1,1,1,1,,
3209,3421345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3421345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,542,274,142,132,0.48175182481751827,362.8884084405215,217.27285895560254,8.941770537109203,991.8674904512943,133.86616567732574,268,-14.0,38,353,68,92,130,63,0.2805391220693583,1,1,1,1,1,1,1,,
3210,3422345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3422345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,545,279,136,143,0.5125448028673835,382.5744059281382,214.77547749514463,13.961096268299155,851.7084008967713,148.14479961713783,267,-169.0,33,355,68,62,56,169,0.28042802626880436,1,1,1,1,1,1,1,,
3211,3423345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3423345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,532,285,163,122,0.4280701754385965,338.62464743164287,200.50268693556666,11.570512583721971,881.8230337295468,124.13822749611244,247,326.0,28,358,77,100,132,49,0.2803169744631015,1,1,1,1,1,1,1,,
3212,3424345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3424345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,596,274,132,142,0.5182481751824818,382.94833683655804,233.62003824754515,12.466218550783605,893.5295112075931,158.95218969770607,322,-196.0,32,359,59,185,56,59,0.2802059666348274,1,1,1,1,1,1,1,,
3213,3425345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3425345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,560,274,159,115,0.4197080291970803,341.0170746202925,188.0258245557809,18.571646298998232,694.7428099747002,139.88734607250234,286,350.0,30,350,95,96,134,25,0.2800950027665666,1,1,1,1,1,1,1,,
3214,3426345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3426345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,496,291,165,126,0.4329896907216495,311.0939322665686,183.1122617273798,11.283530446209838,796.616584881069,107.90839350242499,207,321.0,23,355,48,176,50,81,0.2799840828409107,1,1,1,1,1,1,1,,
3215,3427345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3427345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,503,265,128,137,0.5169811320754717,382.20121856470945,235.86106675464666,11.038506603863006,1041.1819318039609,131.3600213336152,238,-207.0,39,355,127,118,55,55,0.2798732068404579,1,1,1,1,1,1,1,,
3216,3428345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3428345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,569,265,120,145,0.5471698113207547,400.44968044779137,223.5604064077695,17.29143820995681,971.139636442533,152.67754696185736,305,-373.0,41,352,136,65,50,101,0.27976237474781357,1,1,1,1,1,1,1,,
3217,3429345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3429345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,583,281,130,151,0.5373665480427047,382.26225357403433,229.0650697346996,9.243173485832644,893.1905614546514,154.35413104686918,302,-306.0,32,358,94,115,90,59,0.27965158654558986,1,1,1,1,1,1,1,,
3218,3430345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3430345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,548,276,140,136,0.4927536231884058,357.0192523576415,223.11769676500953,9.544991860312788,924.3728810309547,140.029839883006,272,-68.0,36,355,35,64,111,145,0.27954084221640574,1,1,1,1,1,1,1,,
3219,3431345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3431345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,569,268,135,133,0.4962686567164179,395.3621960246021,234.00455111724312,12.792672286631557,819.4351117850485,159.60823115709803,308,-61.0,27,355,88,108,45,114,0.27943014174288716,1,1,1,1,1,1,1,,
3220,3432345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3432345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,579,292,169,123,0.4212328767123288,339.4894552723567,205.12610345507005,15.281511081220069,814.1470413998484,141.8963302888694,287,397.0,21,359,66,96,23,174,0.2793194851076669,1,1,1,1,1,1,1,,
3221,3433345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3433345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,574,283,123,160,0.5653710247349824,392.2099952209029,222.33365469780298,18.912802405683045,824.3799859529951,153.80727369653852,291,-466.0,32,353,48,180,71,54,0.27920887229338465,1,1,1,1,1,1,1,,
3222,3434345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3434345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,529,275,135,140,0.509090909090909,350.81157747124695,197.82181376329163,9.837582158322824,787.9540145403391,130.08304414208044,256,-140.0,30,350,87,51,74,138,0.279098303282687,1,1,1,1,1,1,1,,
3223,3435345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3435345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,578,288,144,144,0.5,396.2798391993836,238.46091852445986,11.948567603780152,998.9830206613547,158.68934429111138,291,-87.0,29,358,39,75,154,90,0.2789877780582273,1,1,1,1,1,1,1,,
3224,3436345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3436345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,280,140,140,0.5,367.5441792708067,232.83985145859398,12.205708049764468,864.3309617609438,146.17337557939726,283,-96.0,32,354,59,76,46,173,0.2788772966026658,1,1,1,1,1,1,1,,
3225,3437345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3437345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,542,283,180,103,0.36395759717314485,299.49700575061087,201.46788669473005,10.504341082062785,799.6002877083312,120.0851918828582,259,692.0,26,358,168,89,57,44,0.27876685889866976,1,1,1,1,1,1,1,,
3226,3438345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3438345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,554,296,170,126,0.42567567567567566,307.5899878991574,191.7913837860741,9.995698322400541,669.8966008349643,118.05552978783257,259,374.0,22,357,55,134,101,67,0.27865646492891316,1,1,1,1,1,1,1,,
3227,3439345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3439345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,549,270,126,144,0.5333333333333333,382.12058245407997,239.32917974432027,10.091232461400548,991.8228770883004,147.40731038206943,279,-276.0,32,358,55,175,61,67,0.2785461146760769,1,1,1,1,1,1,1,,
3228,3440345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3440345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,532,281,162,119,0.4234875444839858,347.72788323568534,184.78903563638065,8.837454788787173,994.899324519631,125.26712411030549,251,343.0,29,354,41,31,32,250,0.2784358081228487,1,1,1,1,1,1,1,,
3229,3441345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3441345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,613,270,124,146,0.5407407407407407,416.6631029820019,250.34126337245138,8.960182945099419,1083.4866423995343,180.96225225830446,343,-331.0,37,356,158,71,50,77,0.27832554525192316,1,1,1,1,1,1,1,,
3230,3442345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3442345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,559,274,135,139,0.5072992700729927,376.39704404704673,220.11180788909095,12.034453219046641,1073.7628785098766,141.55839005774573,285,-130.0,30,359,146,72,69,72,0.2782153260460017,1,1,1,1,1,1,1,,
3231,3443345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3443345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,545,280,159,121,0.43214285714285716,332.7393028638139,204.46960259978167,13.162885676419535,1024.4379567002718,130.33089833693424,265,305.0,25,356,76,56,37,187,0.27810515048779266,1,1,1,1,1,1,1,,
3232,3444345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3444345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,515,273,133,140,0.5128205128205128,379.6913083083143,201.91503050643658,9.848853259037199,841.5499318511818,134.90089018366237,243,-151.0,27,355,163,41,38,113,0.2779950185600112,1,1,1,1,1,1,1,,
3233,3445345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3445345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,514,289,186,103,0.356401384083045,309.8038885253403,180.65055688560034,11.251059560450958,763.6251235730541,107.88755286923018,226,740.0,30,359,79,40,28,212,0.27788493024537925,1,1,1,1,1,1,1,,
3234,3446345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3446345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,582,278,147,131,0.4712230215827338,350.04238976832914,193.54931230598214,10.370354080535993,896.6789915175301,144.32167739744688,304,70.0,30,355,47,138,124,46,0.27777488552662566,1,1,1,1,1,1,1,,
3235,3447345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3447345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,587,268,140,128,0.47761194029850745,365.8844428564997,222.2562498083322,11.05408882695752,1099.9775857689738,152.29412223718504,321,12.0,36,356,43,96,83,134,0.2776648843864861,1,1,1,1,1,1,1,,
3236,3448345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3448345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,511,274,169,105,0.38321167883211676,311.84541957506906,181.72349815541781,12.3845768634179,793.4703342894842,108.82909362295294,238,556.0,28,356,42,123,143,48,0.27755492680770316,1,1,1,1,1,1,1,,
3237,3449345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3449345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,520,274,162,112,0.40875912408759124,323.8279539942471,192.04119392251158,12.526725804674061,839.8933772267224,118.71677188091573,247,416.0,28,350,114,120,62,54,0.27744501277302613,1,1,1,1,1,1,1,,
3238,3450345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3450345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,280,161,119,0.425,343.2809717079966,201.80102910805044,9.985775743982396,788.4689633378975,140.51794426266432,284,339.0,27,361,42,57,181,81,0.27733514226521117,1,1,1,1,1,1,1,,
3239,3451345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3451345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,280,163,117,0.41785714285714287,326.137071291695,204.41962205705303,14.482396724975047,890.894755698165,125.18214672192381,259,358.0,34,361,170,85,47,59,0.27722531526702127,1,1,1,1,1,1,1,,
3240,3452345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3452345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,287,147,140,0.4878048780487805,351.5500839423674,204.3823386536743,10.403091975488813,1003.4781177102145,140.00903507864274,275,1.0,23,352,140,34,94,84,0.2771155317612263,1,1,1,1,1,1,1,,
3241,3453345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3453345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,571,294,159,135,0.45918367346938777,336.5243660350517,203.28653171877156,11.572976911495932,793.5091077955674,131.8921946608652,277,168.0,24,362,132,111,64,55,0.27700579173060286,1,1,1,1,1,1,1,,
3242,3454345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3454345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,533,285,139,146,0.512280701754386,361.18919665282266,205.6715482410941,8.765016770699221,811.3172602891675,133.51047070410624,248,-133.0,21,338,118,48,73,99,0.2768960951579345,1,1,1,1,1,1,1,,
3243,3455345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3455345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,567,270,135,135,0.5,377.95517097235796,228.63574531308947,11.41407864146599,907.3620175767581,150.36987016338477,299,-102.0,34,354,55,87,127,85,0.2767864420260115,1,1,1,1,1,1,1,,
3244,3456345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3456345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,572,274,132,142,0.5182481751824818,382.8288362951759,217.6953170244271,15.42186940621319,910.4511703036613,147.18638119033812,298,-193.0,31,360,92,39,136,93,0.2766768323176309,1,1,1,1,1,1,1,,
3245,3457345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3457345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,585,286,151,135,0.47202797202797203,372.81713785505247,206.61159744380828,12.341605760096694,971.4214736703541,150.80887008448144,299,91.0,23,361,55,34,167,105,0.27656726601559667,1,1,1,1,1,1,1,,
3246,3458345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3458345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,576,292,134,158,0.541095890410959,393.4526339281562,209.07124553962907,12.338834344165374,943.7266932541502,155.06772836836262,285,-327.0,29,356,105,52,139,60,0.27645774310271953,1,1,1,1,1,1,1,,
3247,3459345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3459345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,547,278,157,121,0.4352517985611511,329.7648567487136,187.8628993341338,13.34835707609476,807.3965017695593,128.10605185158704,269,249.0,37,358,55,62,174,67,0.276348263561817,1,1,1,1,1,1,1,,
3248,3460345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3460345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,535,278,157,121,0.4352517985611511,341.32476808802016,218.13422949535,14.274346514356111,893.2545748548239,130.76121631352567,258,243.0,39,357,69,46,51,191,0.2762388273757135,1,1,1,1,1,1,1,,
3249,3461345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3461345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,597,285,141,144,0.5052631578947369,398.94165586975686,229.02455474185822,13.756267731586387,948.301233256648,158.56321311912384,313,-117.0,29,353,161,90,60,42,0.2761294345272401,1,1,1,1,1,1,1,,
3250,3462345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3462345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,579,280,154,126,0.45,354.99571469300093,205.14683428238715,9.290081612829912,818.5862006496044,143.17285375954813,299,187.0,31,355,46,89,94,126,0.27602008499923475,1,1,1,1,1,1,1,,
3251,3463345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3463345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,518,278,200,78,0.2805755395683453,288.1694870197564,183.64713686943887,12.531134839608583,900.3413584503239,108.42724734703084,240,1103.0,39,349,33,118,163,35,0.2759107787745422,1,1,1,1,1,1,1,,
3252,3464345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3464345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,263,130,133,0.5057034220532319,343.45464392068186,209.70146247686264,10.69895297330706,882.0591115346303,139.13698208140784,287,-156.0,42,356,57,113,144,42,0.2758015158360139,1,1,1,1,1,1,1,,
3253,3465345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3465345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,558,264,139,125,0.4734848484848485,380.6703422049848,222.09416682250628,12.856245168612148,980.5609282890996,154.652831313576,294,29.0,37,358,82,80,50,146,0.2756922961665083,1,1,1,1,1,1,1,,
3254,3466345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3466345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,568,282,129,153,0.5425531914893617,418.22543728459794,225.2190975676672,18.35531876038643,1015.644335992159,160.0241630422771,286,-315.0,25,359,121,80,86,72,0.2755831197488905,1,1,1,1,1,1,1,,
3255,3467345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3467345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,525,281,134,147,0.5231316725978647,374.23828160323296,222.70560336986028,9.661711565020653,825.6067615093688,137.89146434520882,244,-226.0,32,351,57,172,59,63,0.27547398656603234,1,1,1,1,1,1,1,,
3256,3468345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3468345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,570,283,143,140,0.49469964664310956,390.32008857622804,226.84902601924435,12.015893679240827,975.6122360798265,147.84665979728118,287,-60.0,30,357,56,106,141,54,0.2753648966008125,1,1,1,1,1,1,1,,
3257,3469345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3469345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,510,292,165,127,0.4349315068493151,333.3593734881863,187.74838073955462,15.363932220176943,975.7847925437543,118.93019800473084,222,287.0,31,358,149,61,77,71,0.27525584983611645,1,1,1,1,1,1,1,,
3258,3470345,24,1190.0,0.08,0.95,0.0190466014011312,175.214912,758.004,0.9996039917722188,0.0190466014011312,3470345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,578,278,136,142,0.5107913669064749,396.32632412831794,225.98302543426146,11.28354175756732,1065.8982615381553,151.29996068341396,300,-162.0,34,359,195,69,30,65,0.27514684625483643,1,1,1,1,1,1,1,,
