episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
2971,3183345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3183345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,520,283,162,121,0.4275618374558304,311.2723083479485,167.1396053165937,13.92179897917579,774.362501805526,115.95277987970077,237,341.0,23,352,70,66,149,67,0.4292159140693234,1,1,1,1,1,1,1,,
2972,3184345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3184345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,563,290,153,137,0.4724137931034483,348.2895477246861,191.38920537605924,15.471753673255225,842.0248071010192,131.17969725851995,273,82.0,26,358,79,79,162,38,0.4290937406978946,1,1,1,1,1,1,1,,
2973,3185345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3185345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,589,291,151,140,0.48109965635738833,375.8319312402191,216.59156192241616,14.914559315813491,901.0438652112882,152.31995579599078,300,47.0,21,364,78,86,166,34,0.4289716021022795,1,1,1,1,1,1,1,,
2974,3186345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3186345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,545,278,149,129,0.46402877697841727,338.5827585135411,192.42702086661546,11.339609794357928,886.180877371595,129.33403096567667,268,101.0,33,359,70,73,152,64,0.4288494982725795,1,1,1,1,1,1,1,,
2975,3187345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3187345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,533,270,145,125,0.46296296296296297,363.9728925371014,212.8110623482928,13.233957191483428,887.3190951546829,130.76663198032256,263,83.0,39,358,54,57,156,91,0.42872742919889867,1,1,1,1,1,1,1,,
2976,3188345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3188345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,610,285,133,152,0.5333333333333333,393.1269725703578,218.52530744535295,14.562286967323793,925.0805796123731,158.94935105858693,326,-283.0,31,358,37,76,132,113,0.42860539487134397,1,1,1,1,1,1,1,,
2977,3189345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3189345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,575,273,142,131,0.47985347985347987,377.71727092787154,215.4954870813298,9.52083746537713,1022.2619160167598,149.19018350505337,302,-1.0,37,357,35,68,175,79,0.4284833952800251,1,1,1,1,1,1,1,,
2978,3190345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3190345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,546,284,129,155,0.545774647887324,393.6523336593939,211.00416306202428,10.005679339281372,761.6323207786055,148.51061416054722,265,-356.0,32,359,58,66,140,95,0.4283614304150547,1,1,1,1,1,1,1,,
2979,3191345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3191345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,523,283,144,139,0.4911660777385159,363.3982213197429,215.24753981717444,10.027707369390413,1035.2783599313743,130.11707752029992,241,-67.0,39,344,171,62,42,69,0.4282395002665481,1,1,1,1,1,1,1,,
2980,3192345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3192345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,279,165,114,0.40860215053763443,349.8650470177317,215.0324730816193,9.869796662379324,898.7871900670968,137.24772478190943,271,399.0,37,356,51,56,153,96,0.4281176048246235,1,1,1,1,1,1,1,,
2981,3193345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3193345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,548,280,164,116,0.4142857142857143,338.1868966886483,201.450289177605,11.502533885662137,947.9141314228066,130.5640154987708,268,402.0,26,350,51,74,133,92,0.42799574407940194,1,1,1,1,1,1,1,,
2982,3194345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3194345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,289,160,129,0.4463667820069204,346.0249583900253,192.88080382476886,10.580802190533607,922.4545618097511,134.15376891550608,268,223.0,29,353,77,39,142,95,0.4278739180210072,1,1,1,1,1,1,1,,
2983,3195345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3195345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,545,283,166,117,0.4134275618374558,330.0580721243226,199.4683476839131,15.677701702325066,925.0198542698299,125.8151869156925,262,388.0,34,360,77,31,150,102,0.42775212663956597,1,1,1,1,1,1,1,,
2984,3196345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3196345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,542,286,159,127,0.44405594405594406,335.1732766471423,202.58133655139397,14.434137353111069,844.0261140940979,128.09188381866934,256,233.0,29,355,50,48,156,101,0.4276303699252076,1,1,1,1,1,1,1,,
2985,3197345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3197345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,553,270,138,132,0.4888888888888889,352.01460409127804,202.6176358331631,13.260126998128692,825.3680460682289,132.03750758255674,284,-54.0,38,354,78,40,163,73,0.4275086478680644,1,1,1,1,1,1,1,,
2986,3198345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3198345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,548,288,151,137,0.4756944444444444,360.7975386571961,210.6409398172809,12.34161545638433,840.6779639208694,133.54321713715265,262,47.0,31,352,74,41,140,97,0.42738696045827146,1,1,1,1,1,1,1,,
2987,3199345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3199345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,586,278,136,142,0.5107913669064749,362.2488841298411,208.91131622457206,17.278567402193815,827.1946481741564,155.1559546467499,308,-162.0,34,358,69,148,47,94,0.4272653076859666,1,1,1,1,1,1,1,,
2988,3200345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3200345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,559,277,139,138,0.4981949458483754,377.298964935849,217.6835403158431,11.414099993554082,811.51648922592,145.30775870463617,284,-80.0,30,356,91,142,43,80,0.4271436895412905,1,1,1,1,1,1,1,,
2989,3201345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3201345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,295,146,149,0.5050847457627119,361.1687421301805,218.77352721855965,11.992142264383938,803.6590645758715,141.32102411145164,281,-99.0,23,354,67,144,65,78,0.42702210601438667,1,1,1,1,1,1,1,,
2990,3202345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3202345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,284,144,140,0.49295774647887325,368.5585420903651,223.52380341000944,12.0374737014151,996.2439352535107,145.51871096702547,275,-59.0,33,356,55,41,175,85,0.42690055709540137,1,1,1,1,1,1,1,,
2991,3203345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3203345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,568,276,129,147,0.532608695652174,388.4235249107139,213.56704583729422,12.881351626152053,865.6633988886166,151.4917675430347,293,-285.0,35,357,85,32,166,74,0.4267790427744837,1,1,1,1,1,1,1,,
2992,3204345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3204345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,300,162,138,0.46,343.18987934498125,184.88668879915522,11.883151442639509,717.9907394805641,134.31452507069702,265,177.0,21,357,200,36,45,76,0.4266575630417856,1,1,1,1,1,1,1,,
2993,3205345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3205345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,554,276,148,128,0.463768115942029,362.9807931841462,221.65747815898212,12.586306177180305,843.5148401784587,148.04267255099538,279,104.0,32,357,180,34,49,94,0.4265361178874617,1,1,1,1,1,1,1,,
2994,3206345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3206345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,577,276,138,138,0.5,365.54195133187534,216.71375775955997,8.780986785669961,806.7736681783906,150.7422598459848,301,-114.0,38,354,171,44,56,83,0.4264147073016696,1,1,1,1,1,1,1,,
2995,3207345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3207345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,553,273,141,132,0.4835164835164835,359.45315006834437,208.29596562202968,14.56981366922921,887.5100051503312,130.94349477473483,280,-15.0,35,356,179,53,41,83,0.4262933312745695,1,1,1,1,1,1,1,,
2996,3208345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3208345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,548,292,149,143,0.4897260273972603,346.2344019828067,193.61144645761107,17.54500874026244,818.4027185801893,136.0024362580964,257,-33.0,31,360,184,82,60,34,0.42617198979632454,1,1,1,1,1,1,1,,
2997,3209345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3209345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,571,278,155,123,0.44244604316546765,358.3494013865455,224.40724198645552,9.939615327959988,998.2564893394563,144.50383518615834,293,218.0,34,357,178,65,52,62,0.4260506828571006,1,1,1,1,1,1,1,,
2998,3210345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3210345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,582,272,131,141,0.5183823529411765,414.8547459862932,228.460316221221,16.742187460874867,1087.917437652245,161.01211051966322,311,-211.0,37,358,169,82,49,58,0.42592941044706645,1,1,1,1,1,1,1,,
2999,3211345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3211345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,558,272,132,140,0.5147058823529411,370.3938094136586,208.04542102172195,9.539960133514445,829.9416714424068,142.85174026375037,286,-161.0,27,357,98,50,164,45,0.4258081725563935,1,1,1,1,1,1,1,,
3000,3212345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3212345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,275,137,138,0.5018181818181818,372.20540922640805,216.9400220494026,15.693445353602382,899.9674816251179,144.54034612173731,283,-103.0,31,359,85,70,155,49,0.42568696917525617,1,1,1,1,1,1,1,,
3001,3213345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3213345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,290,153,137,0.4724137931034483,363.58055679473233,204.87923741965065,11.038741074905241,1031.6073230109068,137.94729438812593,267,73.0,29,359,163,77,66,53,0.4255658002938315,1,1,1,1,1,1,1,,
3002,3214345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3214345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,590,284,136,148,0.5211267605633803,381.95467959090377,220.64097792926626,9.702750594989668,913.0789180418018,150.9138098492639,306,-195.0,25,356,153,48,65,90,0.42544466590229935,1,1,1,1,1,1,1,,
3003,3215345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3215345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,552,286,147,139,0.486013986013986,362.97120551657486,211.49320957098888,10.66362394596705,952.1014557048828,140.74590364719705,267,17.0,21,360,134,66,83,77,0.4253235659908424,1,1,1,1,1,1,1,,
3004,3216345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3216345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,523,274,156,118,0.4306569343065693,349.03364862640643,198.80374092242096,10.008341283051664,935.9419725810815,125.38233403217396,250,266.0,38,356,161,65,39,91,0.42520250054964626,1,1,1,1,1,1,1,,
3005,3217345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3217345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,545,285,154,131,0.45964912280701753,355.5055368108282,199.46977520483296,15.652524139141164,772.4162360639045,132.68957741252933,260,140.0,30,353,146,88,56,63,0.4250814695688991,1,1,1,1,1,1,1,,
3006,3218345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3218345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,524,284,166,118,0.4154929577464789,322.98783715003174,180.95107351519644,12.43750632412926,792.2330803391718,120.77287216522426,240,390.0,30,350,140,111,51,48,0.424960473038792,1,1,1,1,1,1,1,,
3007,3219345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3219345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,584,276,151,125,0.4528985507246377,356.8012223182221,214.67896381391415,14.148188975151474,1000.7839095131244,146.0789845967121,308,149.0,37,357,156,89,51,61,0.4248395109495188,1,1,1,1,1,1,1,,
3008,3220345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3220345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,512,291,170,121,0.41580756013745707,328.76852392435643,184.9566249012798,11.038209284462994,828.1339123632719,114.77216940037731,222,406.0,28,355,115,113,36,91,0.42471858329127615,1,1,1,1,1,1,1,,
3009,3221345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3221345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,485,287,185,102,0.3554006968641115,299.9862404911079,168.18750694569934,11.416893032166286,713.8852778346761,101.84732897594768,198,719.0,37,360,50,189,52,69,0.42459769005426357,1,1,1,1,1,1,1,,
3010,3222345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3222345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,553,280,171,109,0.3892857142857143,324.8464799430396,186.72460590788822,11.424319994221293,798.8044667363172,124.44922918946232,273,527.0,31,359,129,126,50,54,0.42447683122868324,1,1,1,1,1,1,1,,
3011,3223345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3223345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,277,123,154,0.555956678700361,419.78911274222435,237.28933537428506,12.416562187388433,1026.8311565111312,162.1852556648513,289,-433.0,41,354,149,83,48,74,0.42435600680474017,1,1,1,1,1,1,1,,
3012,3224345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3224345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,554,280,141,139,0.49642857142857144,362.13021902976806,207.17018834639757,9.517481891689945,913.2533407396832,137.74694605680287,275,-70.0,30,358,83,166,44,65,0.4242352167726422,1,1,1,1,1,1,1,,
3013,3225345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3225345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,534,281,159,122,0.43416370106761565,321.20870174169204,204.74179242458504,12.257421799938829,794.9767531398572,126.92394726775503,254,265.0,35,359,62,82,42,173,0.4241144611225999,1,1,1,1,1,1,1,,
3014,3226345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3226345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,274,126,148,0.5401459854014599,371.1184321906831,217.28341420179575,12.762345092625758,775.1226292325034,146.14434372990718,288,-301.0,27,358,55,145,48,110,0.42399373984482663,1,1,1,1,1,1,1,,
3015,3227345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3227345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,568,278,146,132,0.4748201438848921,364.7462983974661,212.0759987738056,16.151337532735862,804.0048707024478,145.16207510618491,292,56.0,28,363,44,103,58,158,0.42387305292953864,1,1,1,1,1,1,1,,
3016,3228345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3228345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,565,279,159,120,0.43010752688172044,336.3919213324492,199.8361849358955,12.274005350342627,963.7756057084118,134.48736655828688,287,288.0,34,356,150,78,65,63,0.42375240036695483,1,1,1,1,1,1,1,,
3017,3229345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3229345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,512,283,164,119,0.4204946996466431,321.96713303156105,203.04264972094012,11.589093176269639,834.5780421063012,119.9619882102583,230,345.0,35,355,39,101,60,155,0.4236317821472969,1,1,1,1,1,1,1,,
3018,3230345,24,1116.0,0.0038985585356935,0.1651577095951491,0.0580275881821405,175.214912,758.004,0.9997153568462304,0.0580275881821405,3230345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,533,273,162,111,0.4065934065934066,327.53686595872426,205.12475490990423,12.54232183883542,833.2168099775724,123.29948419656968,262,405.0,35,354,37,92,38,187,0.4235111982607894,1,1,1,1,1,1,1,,
