episode,training_seed,q_table_size,best_total_reward_so_far,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,label,error
6403,6615345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6615345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,556,286,123,163,0.5699300699300699,409.38525749481425,211.08532016519737,16.97602396574682,1135.1323138670714,154.94335195365497,270,-490.0,30,358,288,62,2,6,0.007697514112001848,1,1,1,1,1,1,1,,
6404,6616345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6616345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,545,279,160,119,0.4265232974910394,330.21908736413224,189.5964600104364,8.875119484913915,817.245056673963,128.8640622060559,268,329.0,27,352,231,101,4,16,0.007691665529614012,1,1,1,1,1,1,1,,
6405,6617345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6617345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,563,276,157,119,0.4311594202898551,338.43584168927526,195.608308398037,11.448590661435402,894.4601468632997,137.14161054239975,289,278.0,34,358,204,141,3,10,0.007685821390987558,1,1,1,1,1,1,1,,
6406,6618345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6618345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,575,278,142,136,0.4892086330935252,385.2001012527616,214.7902035699144,10.095885107841523,1065.1840155631255,159.67282772889402,297,-24.0,28,357,274,64,4,15,0.007679981692746109,1,1,1,1,1,1,1,,
6407,6619345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6619345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,602,298,156,142,0.47651006711409394,351.3580816181019,199.09158457641982,10.721120220509334,907.3828700398591,148.41053630025877,304,65.0,25,357,250,88,3,16,0.007674146431515856,1,1,1,1,1,1,1,,
6408,6620345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6620345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,548,282,136,146,0.5177304964539007,374.42990263537354,191.29150546148654,11.886184113605786,892.507313113293,141.0841311130723,266,-184.0,28,356,276,70,1,9,0.007668315603925549,1,1,1,1,1,1,1,,
6409,6621345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6621345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,542,275,158,117,0.4254545454545455,331.5590671873839,187.83083356127878,9.569185791462742,1022.2321983519921,128.22748923039387,268,317.0,31,354,251,97,0,6,0.0076624892066065025,1,1,1,1,1,1,1,,
6410,6622345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6622345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,539,265,138,127,0.47924528301886793,346.5953060868068,217.0650249933212,9.49881326155416,1168.407638252089,132.51442361125342,274,-10.0,40,355,249,85,7,14,0.007656667236192591,1,1,1,1,1,1,1,,
6411,6623345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6623345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,537,268,123,145,0.5410447761194029,379.9900319792212,208.919093752848,13.643430618550951,1099.07261009406,139.07540781473608,270,-328.0,36,360,241,107,2,10,0.007650849689320245,1,1,1,1,1,1,1,,
6412,6624345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6624345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,285,147,138,0.4842105263157895,376.1547118218829,211.3420673035673,10.985201240962425,1119.952894092747,143.3371377863957,277,15.0,25,355,249,98,2,6,0.007645036562628452,1,1,1,1,1,1,1,,
6413,6625345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6625345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,572,278,129,149,0.5359712230215827,390.2698499311562,213.52401643090502,11.994330576893162,767.594231104554,154.0157560098605,295,-272.0,24,352,264,75,4,9,0.007639227852758751,1,1,1,1,1,1,1,,
6414,6626345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6626345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,530,271,154,117,0.4317343173431734,351.1705302430046,212.366558281854,12.149814056538649,1109.2480913232669,129.74956586793184,259,256.0,38,354,224,98,10,22,0.007633423556355235,1,1,1,1,1,1,1,,
6415,6627345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6627345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,286,174,112,0.3916083916083916,338.7729283529385,184.9391230911832,15.670617293340953,963.8319966871322,130.0683132144112,255,524.0,32,356,251,96,2,7,0.007627623670064545,1,1,1,1,1,1,1,,
6416,6628345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6628345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,557,271,135,136,0.5018450184501845,364.1824579324672,210.67629832045006,16.008013927148795,1127.0838366501212,143.94951497398762,287,-139.0,43,361,255,83,2,21,0.0076218281905358716,1,1,1,1,1,1,1,,
6417,6629345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6629345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,523,275,146,129,0.4690909090909091,344.2949340592744,193.6395668319848,11.200577776236967,1068.676144452846,124.69054753727873,248,56.0,38,362,257,98,3,4,0.007616037114420951,1,1,1,1,1,1,1,,
6418,6630345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6630345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,554,278,136,142,0.5107913669064749,380.1447237778937,212.65648926688093,9.537320208913494,744.6295656173803,151.31857848521173,276,-156.0,32,359,274,77,3,5,0.007610250438374063,1,1,1,1,1,1,1,,
6419,6631345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6631345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,546,276,145,131,0.4746376811594203,374.6738928775428,210.99363059113597,12.333021461535562,1101.1585217370466,143.84601826421516,270,44.0,32,358,264,77,1,16,0.007604468159052028,1,1,1,1,1,1,1,,
6420,6632345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6632345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,285,138,147,0.5157894736842106,366.0869150505217,219.87081620850873,15.840983825533272,1035.6590213577372,139.406308364235,266,-177.0,29,354,266,70,2,16,0.00759869027311421,1,1,1,1,1,1,1,,
6421,6633345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6633345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,277,152,125,0.45126353790613716,337.6382096840526,195.56156355809114,12.87550461054572,720.9733539307779,138.8157003355433,286,177.0,31,359,256,94,3,6,0.0075929167772225085,1,1,1,1,1,1,1,,
6422,6634345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6634345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,538,271,159,112,0.4132841328413284,315.259702176729,192.5811859234494,9.04735526043495,950.806562761383,124.41725085214871,267,365.0,35,341,238,91,6,6,0.007587147668041361,1,1,1,1,1,1,1,,
6423,6635345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6635345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,271,134,137,0.5055350553505535,369.60498773829363,202.5392850581323,13.932614081864147,1078.8006083205673,148.84956851506573,294,-132.0,34,358,241,69,5,43,0.007581382942237737,1,1,1,1,1,1,1,,
6424,6636345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6636345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,280,151,129,0.4607142857142857,344.3011507857607,195.62549808120932,11.68463654484594,693.7876890493557,138.74067536791583,286,127.0,31,357,247,96,7,7,0.00757562259648114,1,1,1,1,1,1,1,,
6425,6637345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6637345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,608,278,139,139,0.5,393.4042556133208,240.2895020590345,14.460897358101628,1119.6203378478026,171.34405455705036,330,-84.0,28,356,273,72,5,6,0.0075698666274436055,1,1,1,1,1,1,1,,
6426,6638345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6638345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,583,286,159,127,0.44405594405594406,346.43274437051315,198.9381321168955,10.428542165147348,938.2501587043937,141.20708836507288,297,227.0,31,359,276,76,3,4,0.0075641150317996945,1,1,1,1,1,1,1,,
6427,6639345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6639345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,504,269,142,127,0.4721189591078067,332.8200437919649,192.59159364526278,12.557608883647788,878.4066137643852,119.38506112110818,235,57.0,31,355,249,91,4,11,0.007558367806226497,1,1,1,1,1,1,1,,
6428,6640345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6640345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,564,284,166,118,0.4154929577464789,325.16970549229694,198.2819053967616,11.92272507887555,701.1242528319322,134.87970874041096,281,387.0,31,360,204,119,7,30,0.007552624947403626,1,1,1,1,1,1,1,,
6429,6641345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6641345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,549,271,147,124,0.4575645756457565,356.62983745519284,197.29015377090388,10.099869486668332,926.3529697321335,137.7152406912258,278,119.0,37,360,251,99,5,5,0.0075468864520132194,1,1,1,1,1,1,1,,
6430,6642345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6642345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,561,295,168,127,0.43050847457627117,324.5950814936922,176.01990878400804,11.359708329460076,939.9037167451752,129.26346441078957,268,332.0,26,359,268,84,2,5,0.007541152316739934,1,1,1,1,1,1,1,,
6431,6643345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6643345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,587,271,134,137,0.5055350553505535,362.7614262441232,203.95598510614795,12.955775646007094,724.7577665016256,151.38177289110425,316,-117.0,29,354,236,97,5,16,0.007535422538270948,1,1,1,1,1,1,1,,
6432,6644345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6644345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,599,272,114,158,0.5808823529411765,420.2274484717907,245.8228702253811,9.12378174857632,1174.094666731702,178.6220852949151,327,-545.0,35,358,244,80,2,32,0.007529697113295953,1,1,1,1,1,1,1,,
6433,6645345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6645345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,503,281,170,111,0.39501779359430605,310.34354872889645,182.7451787563137,15.306240912102403,828.5936340056822,111.34324591581026,222,512.0,26,357,228,118,1,10,0.007523976038507158,1,1,1,1,1,1,1,,
6434,6646345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6646345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,546,288,172,116,0.4027777777777778,304.77508927158453,175.71357540772607,10.204555145905779,840.6149623235256,119.89046612084708,258,470.0,30,354,235,99,2,18,0.007518259310599288,1,1,1,1,1,1,1,,
6435,6647345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6647345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,554,282,151,131,0.4645390070921986,363.172255859135,220.13915141120424,11.677262523328977,1046.1408971430722,149.88363353011053,274,101.0,33,360,268,62,1,29,0.007512546926269573,1,1,1,1,1,1,1,,
6436,6648345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6648345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,298,220,78,0.26174496644295303,256.6792604435574,171.64761740038836,16.09190668407109,884.8847605089032,104.19889245745593,244,1345.0,25,361,224,104,16,17,0.007506838882217759,1,1,1,1,1,1,1,,
6437,6649345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6649345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,574,280,160,120,0.42857142857142855,334.30414945951685,199.362171361576,13.532241297827653,922.5830303763505,139.81644825708347,294,298.0,34,354,234,102,4,14,0.007501135175146095,1,1,1,1,1,1,1,,
6438,6650345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6650345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,556,276,130,146,0.5289855072463768,382.451681359046,211.26591440639697,9.823574624435858,1098.1638415125985,145.41902476287132,280,-247.0,29,356,234,88,3,31,0.007495435801759337,1,1,1,1,1,1,1,,
6439,6651345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6651345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,541,280,142,138,0.4928571428571429,357.4743725851864,214.09089794726404,10.82740704075589,878.7417312623611,141.5472570040257,261,-38.0,26,355,223,113,5,14,0.007489740758764745,1,1,1,1,1,1,1,,
6440,6652345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6652345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,550,283,155,128,0.45229681978798586,349.3694405714596,211.86398454088547,10.183715725874208,1095.0110725702307,142.50507206648876,267,168.0,34,354,250,84,4,16,0.0074840500428720825,1,1,1,1,1,1,1,,
6441,6653345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6653345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,578,279,134,145,0.5197132616487455,375.59077291055564,207.52485986342862,9.920210605838083,1030.4737656913735,150.26810820635305,299,-209.0,33,359,246,102,7,4,0.007478363650793609,1,1,1,1,1,1,1,,
6442,6654345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6654345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,518,276,138,138,0.5,361.46272783072146,186.65165020219942,11.508500772730816,1021.42018813933,127.02882944012171,242,-120.0,40,356,236,105,4,11,0.007472681579244085,1,1,1,1,1,1,1,,
6443,6655345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6655345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,562,282,154,128,0.45390070921985815,340.9677006464908,197.4700431727863,13.146343183602294,973.2825337844167,139.56221773627416,281,173.0,29,357,231,106,7,13,0.007467003824940767,1,1,1,1,1,1,1,,
6444,6656345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6656345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,563,279,155,124,0.4444444444444444,361.8856016231426,206.2052889844309,10.49762334059658,1056.7110350005053,143.73476375690953,284,205.0,35,355,247,97,4,7,0.007461330384603404,1,1,1,1,1,1,1,,
6445,6657345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6657345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,484,277,165,112,0.4043321299638989,294.9912322875596,176.31737376801854,11.236588781082226,816.445834231025,105.21655341157553,208,434.0,32,350,229,97,6,18,0.007455661254954239,1,1,1,1,1,1,1,,
6446,6658345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6658345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,542,282,141,141,0.5,363.93181928565014,201.02837677833088,12.748231844461886,1070.439092917874,136.5805913211242,260,-123.0,41,357,263,80,3,11,0.007449996432718005,1,1,1,1,1,1,1,,
6447,6659345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6659345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,522,290,151,139,0.4793103448275862,353.186585090642,184.7720526373891,10.522959436669694,830.5298313652784,126.33422228374188,232,42.0,26,360,262,70,1,27,0.007444335914621923,1,1,1,1,1,1,1,,
6448,6660345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6660345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,556,280,159,121,0.43214285714285716,325.9637992228863,193.53106997465324,10.867801478342471,661.1988003168332,125.65672740055226,276,296.0,28,357,229,100,7,21,0.007438679697395701,1,1,1,1,1,1,1,,
6449,6661345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6661345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,517,284,165,119,0.41901408450704225,313.7813853922562,163.7436390584839,11.339827605522322,851.7866722029522,112.69406065879636,233,382.0,26,354,211,132,6,5,0.007433027777771532,1,1,1,1,1,1,1,,
6450,6662345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6662345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,540,283,157,126,0.4452296819787986,316.88470170785297,181.754101600771,17.282613889900652,869.2679300210152,117.81402291282694,258,211.0,33,359,219,121,1,18,0.007427380152484092,1,1,1,1,1,1,1,,
6451,6663345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6663345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,569,286,154,132,0.46153846153846156,357.8801044433583,203.43620591402706,14.16234175132088,1096.1745315941694,139.59477566025632,286,139.0,27,357,249,81,13,14,0.007421736818270537,1,1,1,1,1,1,1,,
6452,6664345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6664345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,594,290,159,131,0.4517241379310345,348.0479317088564,198.17208936986242,10.572877513605723,913.0179507394932,150.88039748695726,304,184.0,32,359,242,84,10,23,0.007416097771870504,1,1,1,1,1,1,1,,
6453,6665345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6665345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,523,271,151,120,0.44280442804428044,329.18665946658854,206.50036487036104,12.942533257046609,953.0952911317634,120.23762883308912,253,205.0,35,354,224,106,11,13,0.007410463010026105,1,1,1,1,1,1,1,,
6454,6666345,24,1590.0,0.0057414252433156,0.8130354711803862,0.0005,175.214912,758.004,0.999240198549462,0.0005,6666345,1440.0,4,8,0.9,933.218912,q_learning,True,,simulation ended,573,277,140,137,0.49458483754512633,351.0802727734747,199.55265391779145,9.956980974613634,824.323623148513,146.19465952684308,296,-57.0,29,356,238,92,11,15,0.007404832529481929,1,1,1,1,1,1,1,,
